episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1045,172,686,11,0.7100000000000013,0.01,0.026732443810202355,1.3727333213007726
1046,51,201,3,-0.4999999999999998,0.01,0.028253053762735084,1.3937305303720326
1047,106,424,7,0.05000000000000071,0.01,0.038956038524002694,1.373173135977525
1048,286,1144,19,1.8499999999999832,0.01,0.0244261163914214,1.3889238271448348
1049,149,594,9,0.4800000000000011,0.01,0.047836088172688675,1.3848500219551292
1050,342,1368,22,2.4099999999999713,0.01,0.0313924981002306,1.3939351938491644
1051,150,598,9,0.4900000000000011,0.01,0.027544366478970326,1.3840496862256848
1052,334,1334,22,2.329999999999973,0.01,0.03250462880047659,1.38396716827438
1053,315,1260,21,2.139999999999977,0.01,0.028861325592375718,1.3836831694994218
1054,330,1320,22,2.289999999999974,0.01,0.03994375705881695,1.371295409030225
1055,447,1785,29,3.4599999999999493,0.01,0.02518749711245099,1.3759686201810837
1056,62,248,4,-0.3899999999999997,0.01,0.012797932668278614,1.3739893356959025
1057,216,863,14,1.1499999999999981,0.01,0.01772436365286854,1.3864977249392756
1058,38,150,2,-0.6299999999999999,0.01,0.007214939128607512,1.3803221821784972
1059,255,1020,17,1.5399999999999898,0.01,0.03192387717879481,1.3615560947902619
1060,309,1233,20,2.0799999999999783,0.01,0.03701112070717873,1.346925539848132
1061,143,570,9,0.42000000000000104,0.01,0.0245640704408288,1.3613724436078753
1062,197,785,13,0.9600000000000015,0.01,0.03089428258128464,1.3527896046638488
1063,253,1010,16,1.5199999999999902,0.01,0.03562435225421001,1.3483100694323342
1064,241,962,16,1.3999999999999928,0.01,0.029725715898287795,1.3572500367959341
1065,159,633,10,0.5800000000000012,0.01,0.035621033323695886,1.3348293840885161
1066,108,429,7,0.07000000000000073,0.01,0.05394363933656779,1.346795333756341
1067,302,1207,20,2.00999999999998,0.01,0.03717754794595142,1.3512379264831542
1068,231,921,15,1.299999999999995,0.01,0.04900519260815505,1.3490314093129387
1069,174,696,11,0.7300000000000013,0.01,0.028069247819737277,1.370336565104398
1070,314,1255,20,2.1299999999999772,0.01,0.023731148013701804,1.3873741382207625
1071,296,1181,19,1.949999999999981,0.01,0.03211897341345714,1.3730702835160333
1072,209,836,13,1.0799999999999996,0.01,0.04766343288625089,1.362040081849465
1073,107,427,7,0.06000000000000072,0.01,0.03143909846053079,1.367664306252091
1074,129,516,8,0.2800000000000009,0.01,0.02394441879732767,1.353902604430914
1075,204,816,13,1.0300000000000007,0.01,0.023026995351720675,1.3613953847511142
1076,73,289,4,-0.2799999999999996,0.01,0.021899334179531587,1.3595400233017771
1077,253,1011,16,1.5199999999999902,0.01,0.02730443893880066,1.3515993564847917
1078,202,807,13,1.0100000000000011,0.01,0.022341310903429987,1.3583057928085327
1079,61,241,4,-0.3999999999999997,0.01,0.043436897569336,1.416889563202858
1080,240,958,15,1.389999999999993,0.01,0.02123438591370359,1.3966328918933868
1081,207,827,13,1.06,0.01,0.03083417706611548,1.3855900086608588
1082,152,605,10,0.5100000000000011,0.01,0.028576331825828867,1.3939351941409863
1083,286,1141,19,1.8499999999999832,0.01,0.029124969635934878,1.3884053230285645
1084,289,1156,19,1.8799999999999826,0.01,0.02285531175503921,1.384933249817954
1085,220,877,14,1.1899999999999973,0.01,0.029853597467511216,1.3760619597001509
1086,211,842,14,1.0999999999999992,0.01,0.030066228805566735,1.3808459988180197
1087,420,1678,27,3.189999999999955,0.01,0.03880254257071231,1.3826523349398658
1088,142,567,9,0.41000000000000103,0.01,0.03300552451317864,1.378520951952253
1089,115,458,7,0.1400000000000008,0.01,0.03629311601278083,1.391750171266753
1090,18,70,1,-0.83,0.01,0.006777859432622791,1.406436514854431
1091,517,2065,34,4.159999999999934,0.01,0.02380978419579017,1.3908398585726125
1092,59,234,3,-0.4199999999999997,0.01,0.08140206312139829,1.3831291516621909
1093,391,1562,26,2.899999999999961,0.01,0.020743571800304596,1.4117202193466658
1094,228,909,15,1.2699999999999956,0.01,0.020300080415613035,1.3983324640675594
1095,297,1185,19,1.9599999999999809,0.01,0.023097704821266232,1.3989653476079305
1096,191,763,12,0.9000000000000015,0.01,0.03385950087698454,1.4006855183459344
1097,247,985,16,1.4599999999999915,0.01,0.016381977294992293,1.399799729547193
1098,277,1107,18,1.7599999999999851,0.01,0.020041442349674584,1.4012019876120747
1099,163,649,10,0.6200000000000012,0.01,0.02030683317357992,1.4097746087283622
1100,169,674,11,0.6800000000000013,0.01,0.031201465945092162,1.3810965958095731
1101,281,1122,18,1.7999999999999843,0.01,0.02693705116136288,1.3959303422712943
1102,193,772,12,0.9200000000000015,0.01,0.028263428694723796,1.3846444264054298
1103,200,800,13,0.9900000000000015,0.01,0.04349424411309883,1.3833589363098144
1104,205,820,13,1.0400000000000005,0.01,0.021613467439059533,1.4040118806502397
1105,234,936,15,1.3299999999999943,0.01,0.03096005813242331,1.4042623568389376
1106,351,1403,23,2.4999999999999694,0.01,0.03369518000386313,1.4055821758577194
1107,154,616,10,0.5300000000000011,0.01,0.03273409565027135,1.397464400682694
1108,186,741,12,0.8500000000000014,0.01,0.036374517934113414,1.4118962391563084
1109,333,1331,22,2.319999999999973,0.01,0.028343413792927527,1.407474744887579
1110,91,362,6,-0.09999999999999942,0.01,0.031295377581210974,1.395682231946425
1111,245,980,16,1.439999999999992,0.01,0.015158495484595937,1.3958513371406063
1112,154,616,10,0.5300000000000011,0.01,0.027686045211004585,1.4022458666249324
1113,220,878,14,1.1899999999999973,0.01,0.02375161688224497,1.3891512762416494
1114,85,339,5,-0.15999999999999948,0.01,0.0073852758366791975,1.4144517694200789
1115,310,1239,20,2.089999999999978,0.01,0.030562237064795904,1.3982792863479028
1116,340,1358,22,2.3899999999999717,0.01,0.021976558536784176,1.415340293154997
1117,232,928,15,1.3099999999999947,0.01,0.029143213471076613,1.4045872153906986
1118,116,462,7,0.1500000000000008,0.01,0.01135550841592766,1.401952681870296
1119,47,187,3,-0.5399999999999998,0.01,0.013565974814506868,1.3998775879542034
1120,212,845,14,1.109999999999999,0.01,0.03968553556533495,1.393227644686429
1121,250,998,16,1.4899999999999909,0.01,0.024801822764153082,1.4017654676591196
1122,247,986,16,1.4599999999999915,0.01,0.02630457451431862,1.3944433831399488
1123,235,937,15,1.339999999999994,0.01,0.036015479095374885,1.3981129032070354
1124,282,1127,18,1.809999999999984,0.01,0.028920111349517746,1.397455486229488
1125,145,577,9,0.44000000000000106,0.01,0.06804256696098794,1.3865007526344724
1126,250,997,16,1.4899999999999909,0.01,0.03249991424233904,1.396582737801567
1127,135,538,8,0.34000000000000097,0.01,0.023867065840236405,1.4047124035218184
1128,187,745,12,0.8600000000000014,0.01,0.03515960385962187,1.3976966971936433
1129,247,986,16,1.4599999999999915,0.01,0.033897621816234486,1.3951437934752433
1130,327,1308,21,2.2599999999999745,0.01,0.03149289795390626,1.408205632756396
1131,252,1007,16,1.5099999999999905,0.01,0.026772191799763177,1.4060745087880937
1132,242,967,16,1.4099999999999926,0.01,0.0345235709392,1.4008742332458497
1133,475,1898,31,3.7399999999999434,0.01,0.027121765329698178,1.4090332313745964
1134,89,355,5,-0.11999999999999944,0.01,0.02649765034121546,1.3937827728011392
1135,241,961,16,1.3999999999999928,0.01,0.02203481822641047,1.4161946206796365
1136,236,944,15,1.3499999999999939,0.01,0.02845917481108237,1.4170909917960732
1137,78,309,5,-0.22999999999999954,0.01,0.013911277913537464,1.4152354001998901
1138,270,1079,17,1.6899999999999866,0.01,0.037704906590721184,1.4205680717440212
1139,404,1613,26,3.0299999999999585,0.01,0.025450631858559676,1.408557629821324
1140,329,1314,21,2.279999999999974,0.01,0.030821620324831003,1.4087732536036794
1141,153,609,10,0.5200000000000011,0.01,0.03324705697473531,1.4295263729597394
1142,410,1639,27,3.0899999999999572,0.01,0.027595922040065876,1.4179817426551893
1143,183,729,12,0.8200000000000014,0.01,0.03000451413034979,1.4203304264280532
1144,221,883,14,1.199999999999997,0.01,0.012219849790978645,1.4198910295963287
1145,394,1575,26,2.92999999999996,0.01,0.0296884994521471,1.4302128711525275
1146,251,1004,16,1.4999999999999907,0.01,0.03154131683284447,1.4259513730094546
1147,326,1304,21,2.2499999999999747,0.01,0.023519151346804,1.4355390866597493
1148,149,593,9,0.4800000000000011,0.01,0.029294320780440773,1.4332015326148586
1149,79,316,5,-0.21999999999999953,0.01,0.02534520151828857,1.4202348307559365
1150,242,968,16,1.4099999999999926,0.01,0.032241167775431616,1.428174226010432
1151,214,854,14,1.1299999999999986,0.01,0.02666955454854892,1.4277362868470966
1152,206,823,13,1.0500000000000003,0.01,0.02485678245116455,1.4212138927899873
1153,94,374,6,-0.0699999999999994,0.01,0.014597525956797535,1.4285811704138052
1154,134,536,8,0.33000000000000096,0.01,0.014843249375082771,1.452544342069065
1155,81,322,5,-0.1999999999999995,0.01,0.030800367414485663,1.4371749341487885
1156,71,283,4,-0.2999999999999996,0.01,0.0049635828343323534,1.469639605946011
1157,284,1133,18,1.8299999999999836,0.01,0.026389522259910658,1.4476768651478726
1158,176,704,11,0.7500000000000013,0.01,0.03382897240755318,1.44038064642386
1159,324,1294,21,2.229999999999975,0.01,0.04147764901561594,1.4439685742060344
1160,322,1285,21,2.2099999999999755,0.01,0.030728211562382056,1.4501413717865943
1161,101,401,6,6.661338147750939e-16,0.01,0.021290973742277577,1.4586866452143743
1162,77,308,5,-0.23999999999999955,0.01,0.02307992393616587,1.4594749275006746
1163,151,603,10,0.5000000000000011,0.01,0.017413195216489073,1.4567551048178422
1164,354,1414,23,2.5299999999999687,0.01,0.023486094880023633,1.442065347324718
1165,191,762,12,0.9000000000000015,0.01,0.03108245258287449,1.4574275240302086
1166,239,953,15,1.3799999999999932,0.01,0.02965225522251179,1.4417725960413614
1167,229,914,15,1.2799999999999954,0.01,0.022565283457209404,1.4562883816267316
1168,75,300,5,-0.25999999999999956,0.01,0.005806528080842997,1.4678765660838078
1169,265,1060,17,1.6399999999999877,0.01,0.0237481235702889,1.4497928511012683
1170,307,1227,20,2.0599999999999787,0.01,0.03515858790540898,1.4547632623028446
1171,28,110,1,-0.73,0.01,0.03010973197940205,1.427473783493042
1172,151,603,10,0.5000000000000011,0.01,0.026236649933019402,1.4629594474225431
1173,170,680,11,0.6900000000000013,0.01,0.023668539369218918,1.4615048003751179
1174,362,1447,24,2.609999999999967,0.01,0.041522000105275465,1.44835385216607
1175,444,1773,29,3.42999999999995,0.01,0.03262519107728794,1.4175448739850842
1176,382,1527,25,2.8099999999999627,0.01,0.030831106843834277,1.420477247486512
1177,341,1361,22,2.3999999999999715,0.01,0.029744371659505893,1.4174920685151045
1178,375,1497,24,2.7399999999999642,0.01,0.021104476942205207,1.4222795202376994
1179,206,821,13,1.0500000000000003,0.01,0.018689567624938255,1.431068693890291
1180,67,268,4,-0.33999999999999964,0.01,0.04185867432833595,1.3932907861821793
1181,98,389,6,-0.02999999999999936,0.01,0.018919122256338596,1.4216788387298585
1182,132,528,8,0.31000000000000094,0.01,0.017966466387874927,1.4288410634705515
1183,299,1195,19,1.9799999999999804,0.01,0.027936629541973408,1.418971280793886
1184,91,362,6,-0.09999999999999942,0.01,0.0480016468639445,1.4096131739409075
1185,365,1458,24,2.6399999999999664,0.01,0.01799851462915335,1.4218168599264962
1186,220,879,14,1.1899999999999973,0.01,0.03146291522266851,1.411676853353327
1187,196,781,13,0.9500000000000015,0.01,0.04377183509391865,1.411864161491394
1188,306,1223,20,2.049999999999979,0.01,0.025938989744255587,1.402671566257229
1189,102,406,6,0.010000000000000675,0.01,0.011763596315868199,1.415541934967041
1190,72,285,4,-0.2899999999999996,0.01,0.03810911756267564,1.3955122960938349
1191,30,119,1,-0.71,0.01,0.03942120281863026,1.3898983001708984
1192,95,379,6,-0.05999999999999939,0.01,0.019827356353440944,1.4299474358558655
1193,389,1555,25,2.8799999999999613,0.01,0.02793480095587978,1.4120162172415822
1194,215,860,14,1.1399999999999983,0.01,0.01902881266411256,1.420819498874523
1195,120,480,8,0.19000000000000083,0.01,0.03281686129048467,1.4253319422403972
1196,37,146,2,-0.6399999999999999,0.01,0.030610206123027537,1.3926104174719915
1197,151,602,10,0.5000000000000011,0.01,0.026944173303873914,1.4175143398736652
1198,224,896,14,1.2299999999999964,0.01,0.03765706693021847,1.4041872024536133
1199,312,1245,20,2.1099999999999777,0.01,0.03197209804486006,1.4403852835679665
1200,179,714,11,0.7800000000000014,0.01,0.026855079224333167,1.4436632936651057
1201,173,692,11,0.7200000000000013,0.01,0.02250304880065166,1.4395623315464368
1202,165,660,11,0.6400000000000012,0.01,0.024485582781092422,1.4378552204225121
1203,298,1189,19,1.9699999999999807,0.01,0.018754560944020143,1.444691595193502
1204,221,883,14,1.199999999999997,0.01,0.02377426418700322,1.4486173348767417
1205,179,716,11,0.7800000000000014,0.01,0.02378223450663923,1.4434575086290187
1206,49,194,3,-0.5199999999999998,0.01,0.021250959306668777,1.4387122300954966
1207,156,622,10,0.5500000000000012,0.01,0.022206468597197764,1.448251874018938
1208,222,887,14,1.2099999999999969,0.01,0.03041587567210875,1.4469848242673007
1209,352,1408,23,2.509999999999969,0.01,0.029990180960422465,1.4420142431150784
1210,311,1241,20,2.099999999999978,0.01,0.03410560908751228,1.4293904640735724
1211,91,362,6,-0.09999999999999942,0.01,0.019732310051989298,1.4434920342072197
1212,84,336,5,-0.16999999999999948,0.01,0.022238959148082705,1.4494681812468029
1213,156,624,10,0.5500000000000012,0.01,0.019731302805340443,1.4476760411873841
1214,293,1171,19,1.9199999999999817,0.01,0.02390133677216323,1.4654827330210438
1215,298,1191,19,1.9699999999999807,0.01,0.0322684199026962,1.4561259859317057
1216,70,279,4,-0.3099999999999996,0.01,0.02263232976353417,1.4557057619094849
1217,160,638,10,0.5900000000000012,0.01,0.019863873481517656,1.4615181982517242
1218,55,219,3,-0.45999999999999974,0.01,0.03908975073136389,1.4568311486925398
1219,71,284,4,-0.2999999999999996,0.01,0.03503402673146304,1.4467370439978207
1220,111,443,7,0.10000000000000075,0.01,0.01810571745071294,1.4570679366588593
1221,219,874,14,1.1799999999999975,0.01,0.029218078684061767,1.474433370070024
1222,202,806,13,1.0100000000000011,0.01,0.020372351319529115,1.4799558997154236
1223,216,862,14,1.1499999999999981,0.01,0.03396086395433587,1.4767706725332472
1224,257,1026,17,1.5599999999999894,0.01,0.03101668662678164,1.472377138871413
1225,373,1490,24,2.7199999999999647,0.01,0.040075560672438997,1.4648497989100795
1226,276,1104,18,1.7499999999999853,0.01,0.01693292163595881,1.4674825478291167
1227,276,1102,18,1.7499999999999853,0.01,0.030950906176956883,1.4585749394651772
1228,236,942,15,1.3499999999999939,0.01,0.044876338144511745,1.444915169376438
1229,100,399,6,-0.009999999999999343,0.01,0.03978595191147179,1.4649126529693604
1230,152,605,10,0.5100000000000011,0.01,0.03406555798689002,1.464755067699834
1231,133,531,8,0.32000000000000095,0.01,0.04086737942910104,1.4491782730275935
1232,354,1413,23,2.5299999999999687,0.01,0.019090520797475252,1.4697179365693853
1233,199,796,13,0.9800000000000015,0.01,0.018276711864092826,1.4557315768027792
1234,253,1010,16,1.5199999999999902,0.01,0.03278532938566059,1.4520682785660028
1235,246,983,16,1.4499999999999917,0.01,0.037495850295316976,1.4438012330258478
1236,158,629,10,0.5700000000000012,0.01,0.021387236868031324,1.4459909051656723
1237,315,1258,20,2.139999999999977,0.01,0.028370236627196368,1.444207454339052
1238,250,998,16,1.4899999999999909,0.01,0.044810951310431675,1.4338893095652263
1239,45,180,3,-0.5599999999999998,0.01,0.042438797652721405,1.439025272022594
1240,113,449,7,0.12000000000000077,0.01,0.024094631138723344,1.440446389572961
1241,506,2024,33,4.049999999999937,0.01,0.026974684789806136,1.435607012801283
1242,121,483,8,0.20000000000000084,0.01,0.02809785883873701,1.434349242846171
1243,264,1056,17,1.629999999999988,0.01,0.03677449638207415,1.4439713124072913
1244,352,1406,23,2.509999999999969,0.01,0.023024131780733693,1.4537848193537106
1245,187,745,12,0.8600000000000014,0.01,0.019335909335418268,1.4603744390163016
1246,299,1195,19,1.9799999999999804,0.01,0.022728362617393336,1.456551365852356
1247,245,979,16,1.439999999999992,0.01,0.02634145809360398,1.468389780794988
1248,39,154,2,-0.6199999999999999,0.01,0.03397098712157458,1.462039577960968
1249,89,354,5,-0.11999999999999944,0.01,0.031174596504900943,1.456866280599074
1250,249,993,16,1.479999999999991,0.01,0.0209963456746341,1.4674116872972058
1251,308,1230,20,2.0699999999999785,0.01,0.023541701203151667,1.4636374634581726
1252,248,990,16,1.4699999999999913,0.01,0.02160894064300303,1.4726322947009918
1253,287,1148,19,1.859999999999983,0.01,0.02816492369715383,1.4611637095610301
1254,283,1129,18,1.8199999999999839,0.01,0.024218884299994563,1.4625239389043458
1255,17,65,1,-0.84,0.01,0.04404102836269885,1.454951137304306
1256,38,150,2,-0.6299999999999999,0.01,0.016597261290169425,1.4477424886491563
1257,133,529,8,0.32000000000000095,0.01,0.013347462120958987,1.4778858318048365
1258,62,245,4,-0.3899999999999997,0.01,0.023004287869359055,1.4794135411580405
1259,279,1114,18,1.7799999999999847,0.01,0.025912872622055667,1.4858346973146712
1260,30,120,2,-0.71,0.01,0.008022925616907222,1.4896162407738822
1261,401,1601,26,2.9999999999999587,0.01,0.026400962705023144,1.4767398798819815
1262,100,399,6,-0.009999999999999343,0.01,0.02683612828142941,1.4842598676681518
1263,298,1192,19,1.9699999999999807,0.01,0.029587989215223067,1.4849352208343711
1264,387,1548,25,2.8599999999999617,0.01,0.024141509460342915,1.4739106856670576
1265,99,395,6,-0.01999999999999935,0.01,0.014682655269280077,1.5009587717056274
