episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
2736,37,148,2,-0.6399999999999999,0.01,0.08749781486888726,1.6922244760725234
2737,187,747,12,0.8600000000000014,0.01,0.053877827097126775,1.713577610381106
2738,169,673,11,0.6800000000000013,0.01,0.06337382595631338,1.714192495459602
2739,64,254,4,-0.36999999999999966,0.01,0.03717925457749516,1.7235861122608185
2740,243,972,16,1.4199999999999924,0.01,0.045447747360487456,1.7245736395726439
2741,54,213,3,-0.46999999999999975,0.01,0.028182805316256627,1.7290283696992057
2742,103,410,6,0.020000000000000684,0.01,0.04164243001490831,1.760918803215027
2743,159,634,10,0.5800000000000012,0.01,0.05394509502220899,1.7562748610973358
2744,92,365,6,-0.08999999999999941,0.01,0.05584558949846288,1.7549405875413313
2745,271,1081,18,1.6999999999999864,0.01,0.05232665216659799,1.762130362146041
2746,62,246,4,-0.3899999999999997,0.01,0.040187865123152734,1.7427369753519695
2747,157,625,10,0.5600000000000012,0.01,0.059217506169807164,1.7668370932340622
2748,138,549,9,0.370000000000001,0.01,0.03732577304574935,1.756953576031853
2749,67,268,4,-0.33999999999999964,0.01,0.040122878354261905,1.761238042046042
2750,247,985,16,1.4599999999999915,0.01,0.043118205725125244,1.7570496547606684
2751,111,443,7,0.10000000000000075,0.01,0.05438497238275078,1.770571059650845
2752,97,388,6,-0.03999999999999937,0.01,0.02921633344143629,1.7702426671981812
2753,70,277,4,-0.3099999999999996,0.01,0.03949866569874918,1.7572107244940365
2754,205,819,13,1.0400000000000005,0.01,0.06286140919352572,1.7474578946244483
2755,103,409,6,0.020000000000000684,0.01,0.0712057023595732,1.7446936598190894
2756,212,846,14,1.109999999999999,0.01,0.04274183854390428,1.7802433585220914
2757,121,483,8,0.20000000000000084,0.01,0.05807883540789286,1.756080436706543
2758,130,517,8,0.2900000000000009,0.01,0.04336564057986393,1.7646641406145962
2759,168,672,11,0.6700000000000013,0.01,0.09657547006472236,1.7317239500227428
2760,242,966,16,1.4099999999999926,0.01,0.05370227230402331,1.7591147224108379
2761,299,1195,19,1.9799999999999804,0.01,0.051556205401817955,1.7526999378204347
2762,114,454,7,0.13000000000000078,0.01,0.03255790603700383,1.7356613381155606
2763,401,1604,26,2.9999999999999587,0.01,0.05616090692114085,1.7191621458530426
2764,50,200,3,-0.5099999999999998,0.01,0.08466999209485948,1.7273376484711964
2765,61,243,4,-0.3999999999999997,0.01,0.05388345901155844,1.7103236541152
2766,324,1293,21,2.229999999999975,0.01,0.04148290014285364,1.7292231468506802
2767,175,697,11,0.7400000000000013,0.01,0.04169250850370804,1.779338379238927
2768,189,756,12,0.8800000000000014,0.01,0.05284975451650098,1.7659770871202152
2769,26,103,1,-0.75,0.01,0.018656562082469463,1.7402952710787456
2770,126,502,8,0.2500000000000009,0.01,0.040267631731694564,1.780398990958929
2771,92,366,6,-0.08999999999999941,0.01,0.02440410380697121,1.765086065167966
2772,62,247,4,-0.3899999999999997,0.01,0.03947444381192326,1.8035786231358846
2773,129,514,8,0.2800000000000009,0.01,0.04933742090361193,1.7717427052557468
2774,54,214,3,-0.46999999999999975,0.01,0.05217997443729213,1.7496182833399092
2775,439,1755,29,3.379999999999951,0.01,0.03846555864650079,1.7804398623379794
2776,127,507,8,0.2600000000000009,0.01,0.03007739952074424,1.7779252490689677
2777,250,999,16,1.4899999999999909,0.01,0.04354432242966834,1.7736501693725586
2778,331,1322,22,2.2999999999999736,0.01,0.06657206831522376,1.760239641350436
2779,122,487,8,0.21000000000000085,0.01,0.03282274774586161,1.820672126611074
2780,126,502,8,0.2500000000000009,0.01,0.04285745392553508,1.801773700863123
2781,345,1379,22,2.4399999999999706,0.01,0.044535811676448864,1.808293879032135
2782,212,847,14,1.109999999999999,0.01,0.05132441475706281,1.791814979517235
2783,397,1586,26,2.9599999999999596,0.01,0.055107680346929665,1.781901316209273
2784,257,1025,17,1.5599999999999894,0.01,0.042423652063007466,1.7872657645493746
2785,24,96,1,-0.7699999999999999,0.01,0.03544418731083473,1.7848300337791443
2786,111,441,7,0.10000000000000075,0.01,0.09314832304205213,1.7441042576517378
2787,367,1467,24,2.659999999999966,0.01,0.04387977217708755,1.7725217679272527
2788,136,541,9,0.350000000000001,0.01,0.06555190602974857,1.7681936972281511
2789,241,964,16,1.3999999999999928,0.01,0.04607489161814252,1.790220324198405
2790,66,263,4,-0.34999999999999964,0.01,0.04740082713610986,1.7698746569016401
2791,69,276,4,-0.3199999999999996,0.01,0.02942496565554072,1.8049384846406824
2792,305,1220,20,2.039999999999979,0.01,0.04983599711895773,1.7915537090677964
2793,101,404,6,6.661338147750939e-16,0.01,0.05121061708778143,1.7668922090530395
2794,291,1163,19,1.8999999999999821,0.01,0.06766850594431162,1.749744271578854
2795,112,448,7,0.11000000000000076,0.01,0.07618028068515871,1.7224988298756736
2796,231,924,15,1.299999999999995,0.01,0.03471054957280385,1.731681110530064
2797,115,457,7,0.1400000000000008,0.01,0.041093413910732186,1.7542296236958996
2798,70,277,4,-0.3099999999999996,0.01,0.04662459212190965,1.704461364185109
2799,239,955,15,1.3799999999999932,0.01,0.043903271093343695,1.7386054654916128
2800,256,1021,17,1.5499999999999896,0.01,0.03358038754959125,1.7349337674677372
2801,401,1601,26,2.9999999999999587,0.01,0.037505895206704734,1.7343352961540222
2802,138,552,9,0.370000000000001,0.01,0.048123914641993386,1.7405045202800207
2803,154,614,10,0.5300000000000011,0.01,0.04056577219039594,1.730074753886775
2804,160,640,10,0.5900000000000012,0.01,0.050761834857985376,1.7176149219274521
2805,184,733,12,0.8300000000000014,0.01,0.0501255348081822,1.6858737572379734
2806,183,729,12,0.8200000000000014,0.01,0.04219873170570835,1.7008682541225268
2807,147,586,9,0.4600000000000011,0.01,0.03220851067453623,1.7025812058835417
2808,123,489,8,0.22000000000000086,0.01,0.055442797889312105,1.6766215920448304
2809,12,48,0,-0.89,0.01,0.03682570345699787,1.6567188898722331
2810,206,824,13,1.0500000000000003,0.01,0.047875445255508214,1.6858691504368415
2811,120,479,7,0.19000000000000083,0.01,0.05289761875756085,1.6932592233022055
2812,188,750,12,0.8700000000000014,0.01,0.044489105212244584,1.7227059222282248
2813,404,1613,26,3.0299999999999585,0.01,0.03907508096464052,1.715509034619473
2814,102,408,6,0.010000000000000675,0.01,0.05245045334100723,1.6922136545181274
2815,218,869,14,1.1699999999999977,0.01,0.03702004291117191,1.7100111744620583
2816,57,226,3,-0.4399999999999997,0.01,0.02012991196742015,1.7268359746251787
2817,272,1086,18,1.7099999999999862,0.01,0.048990728354136294,1.7021010395358591
2818,161,643,10,0.6000000000000012,0.01,0.06637638173997402,1.6867529630661011
2819,202,805,13,1.0100000000000011,0.01,0.04301116368094204,1.7078868337706024
2820,265,1058,17,1.6399999999999877,0.01,0.04478368949794182,1.7001400030020513
2821,335,1338,22,2.3399999999999728,0.01,0.03962247946210915,1.6979281774588995
2822,173,691,11,0.7200000000000013,0.01,0.04088618910633201,1.703996874565302
2823,150,600,10,0.4900000000000011,0.01,0.03919130352962958,1.7268639646078412
2824,89,353,5,-0.11999999999999944,0.01,0.04132146320559762,1.7008210528980603
2825,160,640,10,0.5900000000000012,0.01,0.034808531799353656,1.7191068679094315
2826,248,990,16,1.4699999999999913,0.01,0.04884023499494839,1.6885073069603211
2827,253,1010,16,1.5199999999999902,0.01,0.04930129033764676,1.6871361126975408
2828,44,174,2,-0.5699999999999998,0.01,0.03392400956627997,1.692882624539462
2829,77,305,5,-0.23999999999999955,0.01,0.03629152775791131,1.676099927801835
2830,63,249,4,-0.37999999999999967,0.01,0.01428214949555695,1.6929157376289368
2831,96,384,6,-0.04999999999999938,0.01,0.04181560718764862,1.6908934513727825
2832,333,1329,22,2.319999999999973,0.01,0.04686437617056072,1.6786145589437829
2833,65,258,4,-0.35999999999999965,0.01,0.04128870291306692,1.693523694487179
2834,173,692,11,0.7200000000000013,0.01,0.04059683447053959,1.6761994888616163
2835,196,781,13,0.9500000000000015,0.01,0.04152249193237144,1.6573792501371734
2836,136,541,9,0.350000000000001,0.01,0.03772065524176201,1.6601304236580343
2837,68,271,4,-0.3299999999999996,0.01,0.030057614340501672,1.6747893515755148
2838,56,223,3,-0.44999999999999973,0.01,0.06936851376667619,1.6658914600099837
2839,145,577,9,0.44000000000000106,0.01,0.025975741704718933,1.656227022409439
2840,84,335,5,-0.16999999999999948,0.01,0.06540378280693576,1.6522302797862463
2841,223,892,14,1.2199999999999966,0.01,0.03872257713062156,1.6731079603944505
2842,116,461,7,0.1500000000000008,0.01,0.024317224220982914,1.6840999126434326
2843,63,251,4,-0.37999999999999967,0.01,0.050056687236065045,1.6380435451865196
2844,26,102,1,-0.75,0.01,0.01403599651530385,1.7541379928588867
2845,172,686,11,0.7100000000000013,0.01,0.04161411690590686,1.6731843310733174
2846,108,432,7,0.07000000000000073,0.01,0.037832322288994434,1.6614774068196614
2847,172,686,11,0.7100000000000013,0.01,0.0583243104087752,1.6565411922543547
2848,78,312,5,-0.22999999999999954,0.01,0.0104552494129166,1.6906173586845399
2849,42,167,2,-0.5899999999999999,0.01,0.01202065534889698,1.6603253364562989
2850,14,54,0,-0.87,0.01,0.04451545304618776,1.688072681427002
2851,202,807,13,1.0100000000000011,0.01,0.04052983772940934,1.6649017858505248
2852,330,1320,22,2.289999999999974,0.01,0.03540925885808755,1.6448223231786705
2853,54,214,3,-0.46999999999999975,0.01,0.03363447579053732,1.6602604114092314
2854,32,128,2,-0.69,0.01,0.04994830978102982,1.6478015929460526
2855,9,34,0,-0.92,0.01,0.017916898243129253,1.6180388927459717
2856,332,1327,22,2.3099999999999734,0.01,0.03628089140360075,1.6456546869622655
2857,80,318,5,-0.20999999999999952,0.01,0.05534795420244336,1.6154628932476043
2858,99,394,6,-0.01999999999999935,0.01,0.03740951009094715,1.6451438140869141
2859,55,220,3,-0.45999999999999974,0.01,0.02465121860482863,1.6561011246272497
2860,100,400,6,-0.009999999999999343,0.01,0.02580084979534149,1.654254403114319
2861,119,476,7,0.18000000000000083,0.01,0.03198269866406918,1.6501336375872293
2862,178,712,11,0.7700000000000014,0.01,0.04026478320487182,1.6300779581069946
2863,271,1084,18,1.6999999999999864,0.01,0.04423264937256189,1.625225107459461
2864,26,102,1,-0.75,0.01,0.014013242442160845,1.648538847764333
2865,93,372,6,-0.0799999999999994,0.01,0.0451037083985284,1.6408862123886745
2866,74,293,4,-0.2699999999999996,0.01,0.05689832888957527,1.6379883752928839
2867,129,514,8,0.2800000000000009,0.01,0.04375340967089869,1.6448998153209686
2868,45,177,2,-0.5599999999999998,0.01,0.030379527520077925,1.6620059609413147
2869,31,122,2,-0.7,0.01,0.04909504936741931,1.6314847299030848
2870,14,55,0,-0.87,0.01,0.08615638199262321,1.6397368907928467
2871,111,441,7,0.10000000000000075,0.01,0.016257162239136442,1.644694719995771
2872,218,872,14,1.1699999999999977,0.01,0.03475852583155588,1.637848483191596
2873,275,1097,18,1.7399999999999856,0.01,0.046130408654394356,1.6271814418875652
2874,234,934,15,1.3299999999999943,0.01,0.032687749906346715,1.6420261674913867
2875,250,1000,16,1.4899999999999909,0.01,0.0535898443001012,1.6514087423445687
2876,247,985,16,1.4599999999999915,0.01,0.04683759967766462,1.6492340968501182
2877,155,618,10,0.5400000000000011,0.01,0.03627770912441376,1.6587623138176768
2878,194,775,12,0.9300000000000015,0.01,0.05450775739451756,1.6558517290621388
2879,141,564,9,0.400000000000001,0.01,0.03766660335074578,1.6627065692629133
2880,92,367,6,-0.08999999999999941,0.01,0.022288715871779816,1.679948708285456
2881,62,247,4,-0.3899999999999997,0.01,0.08639650672557764,1.6497322395443916
2882,230,919,15,1.2899999999999952,0.01,0.03511337262758037,1.6806272289209199
2883,142,568,9,0.41000000000000103,0.01,0.04716964641637686,1.6510548624727461
2884,172,687,11,0.7100000000000013,0.01,0.046903474949473556,1.6494640610938849
2885,38,152,2,-0.6299999999999999,0.01,0.028280595938364666,1.6515759362114801
2886,75,299,4,-0.25999999999999956,0.01,0.043490597218471136,1.6728032388185199
2887,299,1195,19,1.9799999999999804,0.01,0.023939395137131215,1.6831940571467081
2888,82,328,5,-0.1899999999999995,0.01,0.03563008219935,1.690803164243698
2889,310,1240,20,2.089999999999978,0.01,0.03309728245800122,1.6810213250991626
2890,364,1455,24,2.6299999999999666,0.01,0.061332152726558536,1.676686630144224
2891,211,844,14,1.0999999999999992,0.01,0.053837049985304475,1.6779637267956367
2892,10,40,0,-0.91,0.01,0.009634255431592464,1.6843764781951904
2893,45,178,2,-0.5599999999999998,0.01,0.04664855721321973,1.6987395069815896
2894,338,1352,22,2.369999999999972,0.01,0.04088498177554677,1.6999054642284617
2895,37,146,2,-0.6399999999999999,0.01,0.06614744363145696,1.6676869524849787
2896,159,634,10,0.5800000000000012,0.01,0.044638781482353805,1.6909511417150498
2897,270,1079,17,1.6899999999999866,0.01,0.05567653656506272,1.6821009721328963
2898,167,665,11,0.6600000000000013,0.01,0.0511362896345201,1.7112126378785997
2899,280,1119,18,1.7899999999999845,0.01,0.04803245794693274,1.7485605052539281
2900,52,205,3,-0.48999999999999977,0.01,0.05886405004331699,1.7565275797477136
2901,261,1042,17,1.5999999999999885,0.01,0.049952563772407865,1.743756318092346
2902,161,642,10,0.6000000000000012,0.01,0.04110913970507681,1.7400107979774475
2903,146,583,9,0.45000000000000107,0.01,0.04659143359576528,1.7453808043454144
2904,85,337,5,-0.15999999999999948,0.01,0.04822683877622088,1.7577245292209445
2905,59,236,3,-0.4199999999999997,0.01,0.03603775901719928,1.7614474932352702
2906,68,272,4,-0.3299999999999996,0.01,0.07121709476718131,1.724407153971055
2907,127,507,8,0.2600000000000009,0.01,0.035387110023293644,1.7623627111315727
2908,287,1148,19,1.859999999999983,0.01,0.05982648993147091,1.7359948275794446
2909,42,167,2,-0.5899999999999999,0.01,0.02693209941075607,1.745105504989624
2910,46,184,3,-0.5499999999999998,0.01,0.0742490068924698,1.7473163279620083
2911,10,39,0,-0.91,0.01,0.02285008691251278,1.6368658145268757
2912,8,30,0,-0.9299999999999999,0.01,0.08104328438639641,1.6471861004829407
2913,159,635,10,0.5800000000000012,0.01,0.052817927580326794,1.7379198491573333
2914,99,393,6,-0.01999999999999935,0.01,0.04804180698314061,1.7503873060146968
2915,197,787,13,0.9600000000000015,0.01,0.03340880623087287,1.7557459139823914
2916,38,151,2,-0.6299999999999999,0.01,0.07522436562511656,1.7652633587519329
2917,224,896,14,1.2299999999999964,0.01,0.05524615760493491,1.75213600056512
2918,106,422,7,0.05000000000000071,0.01,0.06443040828324026,1.7593669052477237
2919,142,565,9,0.41000000000000103,0.01,0.03877431013222252,1.7724261862891062
2920,63,252,4,-0.37999999999999967,0.01,0.0680468383943662,1.7571748048067093
2921,130,517,8,0.2900000000000009,0.01,0.031869010941591114,1.7632336281239986
2922,135,539,8,0.34000000000000097,0.01,0.027343508828540936,1.75705687789356
2923,421,1683,28,3.199999999999955,0.01,0.04142270771165689,1.7625351224626813
2924,91,362,6,-0.09999999999999942,0.01,0.029261795115535675,1.770145260769388
2925,142,567,9,0.41000000000000103,0.01,0.055136732821766704,1.764913433127933
2926,325,1300,21,2.239999999999975,0.01,0.038125527988153475,1.7582731659029738
2927,242,966,16,1.4099999999999926,0.01,0.04463487703663607,1.781570965051651
2928,74,294,4,-0.2699999999999996,0.01,0.03783044728793596,1.7831810461847406
2929,166,663,11,0.6500000000000012,0.01,0.05123733663250033,1.7693819854317643
2930,90,357,5,-0.10999999999999943,0.01,0.03844627875672734,1.7697055028832478
2931,182,727,12,0.8100000000000014,0.01,0.045031320013933715,1.7724931690427992
2932,229,915,15,1.2799999999999954,0.01,0.032102929147217296,1.780956858190997
2933,221,883,14,1.199999999999997,0.01,0.059481001992455936,1.7663632306185635
2934,176,702,11,0.7500000000000013,0.01,0.03373515394262292,1.7645871449600568
2935,86,341,5,-0.14999999999999947,0.01,0.021464723339747815,1.7811926489784604
2936,170,680,11,0.6900000000000013,0.01,0.04730773386870359,1.7562031579572102
2937,99,394,6,-0.01999999999999935,0.01,0.017726622503250838,1.7755195951461793
2938,154,616,10,0.5300000000000011,0.01,0.037293348240813144,1.7916231280878971
2939,94,375,6,-0.0699999999999994,0.01,0.04173078046490749,1.752293437719345
2940,31,122,2,-0.7,0.01,0.012036245316267014,1.8008422340665544
2941,175,697,11,0.7400000000000013,0.01,0.04759055261754177,1.7483148276805878
2942,246,981,16,1.4499999999999917,0.01,0.03677684844531599,1.7308323575604347
2943,180,717,11,0.7900000000000014,0.01,0.05511746967418326,1.7264302412668864
2944,33,131,2,-0.6799999999999999,0.01,0.027412968454882503,1.7275463938713074
2945,288,1152,19,1.8699999999999828,0.01,0.05309960287478235,1.7247796307007472
2946,91,363,6,-0.09999999999999942,0.01,0.020583918358644714,1.7470846953599348
2947,438,1751,29,3.3699999999999513,0.01,0.044958273243637534,1.723207131438299
2948,185,738,12,0.8400000000000014,0.01,0.05149157227867324,1.712367366189542
2949,259,1036,17,1.579999999999989,0.01,0.03247697675027526,1.7267163771849412
2950,84,333,5,-0.16999999999999948,0.01,0.023154532802956446,1.710137162889753
2951,236,943,15,1.3499999999999939,0.01,0.03741038050818241,1.7101661936711456
2952,201,804,13,1.0000000000000013,0.01,0.030042867809534073,1.719645459651947
2953,32,127,2,-0.69,0.01,0.04424651374574751,1.6798813194036484
2954,222,886,14,1.2099999999999969,0.01,0.04141174085504774,1.7069224140473775
2955,120,479,7,0.19000000000000083,0.01,0.03427549369322757,1.7012997031211854
2956,146,584,9,0.45000000000000107,0.01,0.03407261013570759,1.7086725533008575
2957,214,855,14,1.1299999999999986,0.01,0.04418474473749046,1.7249210763860632
2958,9,34,0,-0.92,0.01,0.012862392701208591,1.7422208786010742
2959,181,722,12,0.8000000000000014,0.01,0.03835649534852968,1.7300016376707288
2960,149,596,9,0.4800000000000011,0.01,0.04780290584619108,1.7298184068579423
2961,142,565,9,0.41000000000000103,0.01,0.03894092475197145,1.7260827813829696
2962,68,272,4,-0.3299999999999996,0.01,0.04116160176036989,1.7523304434383618
2963,159,633,10,0.5800000000000012,0.01,0.03440484127495438,1.7318086534738542
2964,231,924,15,1.299999999999995,0.01,0.048527136308558545,1.7215449583941493
