episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
4330,400,1598,26,2.989999999999959,0.01,0.015458489913726225,1.0708926785737276
4331,479,1913,31,3.7799999999999425,0.01,0.015458489913726225,1.0708926785737276
4332,797,3187,53,6.959999999999875,0.01,0.015458489913726225,1.0708926785737276
4333,1310,5239,87,12.089999999999765,0.01,0.015458489913726225,1.0708926785737276
4334,309,1234,20,2.0799999999999783,0.01,0.015458489913726225,1.0708926785737276
4335,277,1106,18,1.7599999999999851,0.01,0.015458489913726225,1.0708926785737276
4336,1021,4084,68,9.199999999999827,0.01,0.015458489913726225,1.0708926785737276
4337,601,2403,40,4.9999999999999165,0.01,0.015458489913726225,1.0708926785737276
4338,614,2453,40,5.129999999999914,0.01,0.015458489913726225,1.0708926785737276
4339,729,2916,48,6.279999999999889,0.01,0.015458489913726225,1.0708926785737276
4340,775,3097,51,6.739999999999879,0.01,0.015458489913726225,1.0708926785737276
4341,245,978,16,1.439999999999992,0.01,0.019877745944540948,1.0724338125437498
4342,868,3470,57,7.66999999999986,0.01,0.019877745944540948,1.0724338125437498
4343,484,1935,32,3.8299999999999415,0.01,0.019877745944540948,1.0724338125437498
4344,310,1238,20,2.089999999999978,0.01,0.019877745944540948,1.0724338125437498
4345,301,1204,20,1.99999999999998,0.01,0.019877745944540948,1.0724338125437498
4346,1053,4212,70,9.51999999999982,0.01,0.019877745944540948,1.0724338125437498
4347,898,3589,59,7.969999999999853,0.01,0.019877745944540948,1.0724338125437498
4348,566,2262,37,4.649999999999924,0.01,0.019877745944540948,1.0724338125437498
4349,927,3705,61,8.259999999999847,0.01,0.019877745944540948,1.0724338125437498
4350,348,1389,23,2.46999999999997,0.01,0.019877745944540948,1.0724338125437498
4351,672,2687,44,5.709999999999901,0.01,0.015572918502584798,1.084045184776187
4352,856,3424,57,7.549999999999862,0.01,0.015572918502584798,1.084045184776187
4353,373,1490,24,2.7199999999999647,0.01,0.015572918502584798,1.084045184776187
4354,69,274,4,-0.3199999999999996,0.01,0.015572918502584798,1.084045184776187
4355,403,1611,26,3.0199999999999587,0.01,0.015572918502584798,1.084045184776187
4356,452,1806,30,3.5099999999999483,0.01,0.00929855753929587,1.1087096258997917
4357,29,114,1,-0.72,0.01,0.00929855753929587,1.1087096258997917
4358,194,773,12,0.9300000000000015,0.01,0.00929855753929587,1.1087096258997917
4359,633,2531,42,5.31999999999991,0.01,0.00929855753929587,1.1087096258997917
4360,689,2754,45,5.879999999999898,0.01,0.00929855753929587,1.1087096258997917
4361,364,1456,24,2.6299999999999666,0.01,0.00929855753929587,1.1087096258997917
4362,604,2415,40,5.029999999999916,0.01,0.00929855753929587,1.1087096258997917
4363,427,1707,28,3.2599999999999536,0.01,0.00929855753929587,1.1087096258997917
4364,1005,4020,67,9.03999999999983,0.01,0.00929855753929587,1.1087096258997917
4365,685,2739,45,5.839999999999899,0.01,0.01145790810642211,1.121370229870081
4366,594,2374,39,4.929999999999918,0.01,0.01145790810642211,1.121370229870081
4367,1387,5547,92,12.859999999999749,0.01,0.01145790810642211,1.121370229870081
4368,1141,4561,76,10.399999999999801,0.01,0.01145790810642211,1.121370229870081
4369,716,2862,47,6.149999999999892,0.01,0.01145790810642211,1.121370229870081
4370,1237,4948,82,11.359999999999781,0.01,0.01145790810642211,1.121370229870081
4371,159,636,10,0.5800000000000012,0.01,0.01145790810642211,1.121370229870081
4372,206,821,13,1.0500000000000003,0.01,0.01145790810642211,1.121370229870081
4373,1121,4482,74,10.199999999999806,0.01,0.01145790810642211,1.121370229870081
4374,158,630,10,0.5700000000000012,0.01,0.01145790810642211,1.121370229870081
4375,1050,4197,69,9.48999999999982,0.01,0.01145790810642211,1.121370229870081
4376,611,2444,40,5.099999999999914,0.01,0.01145790810642211,1.121370229870081
4377,454,1814,30,3.529999999999948,0.01,0.01145790810642211,1.121370229870081
4378,409,1633,27,3.0799999999999574,0.01,0.01145790810642211,1.121370229870081
4379,797,3187,53,6.959999999999875,0.01,0.018223415056127124,1.1218048091977835
4380,961,3842,64,8.59999999999984,0.01,0.018223415056127124,1.1218048091977835
4381,291,1164,19,1.8999999999999821,0.01,0.018223415056127124,1.1218048091977835
4382,663,2651,44,5.619999999999903,0.01,0.018223415056127124,1.1218048091977835
4383,705,2820,47,6.039999999999894,0.01,0.018223415056127124,1.1218048091977835
4384,585,2337,38,4.83999999999992,0.01,0.018223415056127124,1.1218048091977835
4385,1020,4079,67,9.189999999999827,0.01,0.010458539021783508,1.1300196330994368
4386,698,2789,46,5.969999999999896,0.01,0.010458539021783508,1.1300196330994368
4387,501,2002,33,3.999999999999938,0.01,0.010458539021783508,1.1300196330994368
4388,724,2896,48,6.22999999999989,0.01,0.010458539021783508,1.1300196330994368
4389,748,2990,49,6.469999999999885,0.01,0.010458539021783508,1.1300196330994368
4390,274,1094,18,1.7299999999999858,0.01,0.007374944028924801,1.1409060042351484
4391,626,2504,41,5.249999999999911,0.01,0.007374944028924801,1.1409060042351484
4392,932,3725,62,8.309999999999846,0.01,0.007374944028924801,1.1409060042351484
4393,840,3358,55,7.389999999999866,0.01,0.007374944028924801,1.1409060042351484
4394,336,1341,22,2.3499999999999726,0.01,0.007374944028924801,1.1409060042351484
4395,480,1917,31,3.7899999999999423,0.01,0.007374944028924801,1.1409060042351484
4396,1023,4092,68,9.219999999999827,0.01,0.007374944028924801,1.1409060042351484
4397,945,3778,62,8.439999999999843,0.01,0.007374944028924801,1.1409060042351484
4398,547,2185,36,4.459999999999928,0.01,0.007374944028924801,1.1409060042351484
4399,664,2654,44,5.629999999999903,0.01,0.012079860900485073,1.1448301561176777
4400,281,1123,18,1.7999999999999843,0.01,0.012079860900485073,1.1448301561176777
4401,158,630,10,0.5700000000000012,0.01,0.012079860900485073,1.1448301561176777
4402,831,3324,55,7.2999999999998675,0.01,0.012079860900485073,1.1448301561176777
4403,734,2933,48,6.329999999999888,0.01,0.012079860900485073,1.1448301561176777
4404,571,2283,38,4.699999999999923,0.01,0.006347894034661294,1.1381274778395891
4405,600,2397,39,4.989999999999917,0.01,0.006347894034661294,1.1381274778395891
4406,482,1925,32,3.809999999999942,0.01,0.006347894034661294,1.1381274778395891
4407,189,755,12,0.8800000000000014,0.01,0.004957090543939557,1.141163233667612
4408,742,2966,49,6.4099999999998865,0.01,0.004957090543939557,1.141163233667612
4409,626,2502,41,5.249999999999911,0.01,0.004957090543939557,1.141163233667612
4410,920,3677,61,8.189999999999849,0.01,0.004957090543939557,1.141163233667612
4411,836,3344,55,7.349999999999866,0.01,0.004957090543939557,1.141163233667612
4412,361,1443,24,2.5999999999999672,0.01,0.007285758983925916,1.1340041980147362
4413,305,1220,20,2.039999999999979,0.01,0.007285758983925916,1.1340041980147362
4414,1258,5032,83,11.569999999999776,0.01,0.007285758983925916,1.1340041980147362
4415,128,510,8,0.2700000000000009,0.01,0.007285758983925916,1.1340041980147362
4416,413,1649,27,3.1199999999999566,0.01,0.007285758983925916,1.1340041980147362
4417,549,2195,36,4.479999999999928,0.01,0.007872649188357173,1.1336727142333984
4418,751,3003,50,6.4999999999998845,0.01,0.007872649188357173,1.1336727142333984
4419,971,3883,64,8.699999999999838,0.01,0.007872649188357173,1.1336727142333984
4420,208,829,13,1.0699999999999998,0.01,0.007872649188357173,1.1336727142333984
4421,349,1396,23,2.47999999999997,0.01,0.007872649188357173,1.1336727142333984
4422,229,916,15,1.2799999999999954,0.01,0.007872649188357173,1.1336727142333984
4423,160,637,10,0.5900000000000012,0.01,0.01081065027119621,1.1130486242473125
4424,658,2629,43,5.569999999999904,0.01,0.01081065027119621,1.1130486242473125
4425,68,271,4,-0.3299999999999996,0.01,0.01081065027119621,1.1130486242473125
4426,1155,4620,77,10.539999999999798,0.01,0.005456850024529558,1.134381303563714
4427,361,1443,24,2.5999999999999672,0.01,0.005456850024529558,1.134381303563714
4428,321,1284,21,2.1999999999999758,0.01,0.005456850024529558,1.134381303563714
4429,679,2716,45,5.7799999999999,0.01,0.005456850024529558,1.134381303563714
4430,214,853,14,1.1299999999999986,0.01,0.005456850024529558,1.134381303563714
4431,484,1936,32,3.8299999999999415,0.01,0.005456850024529558,1.134381303563714
4432,745,2977,49,6.439999999999886,0.01,0.005456850024529558,1.134381303563714
4433,448,1792,29,3.469999999999949,0.01,0.005456850024529558,1.134381303563714
4434,446,1781,29,3.4499999999999496,0.01,0.005456850024529558,1.134381303563714
4435,393,1570,26,2.9199999999999604,0.01,0.01348588722794375,1.1255897376686335
4436,949,3794,63,8.479999999999842,0.01,0.01348588722794375,1.1255897376686335
4437,1072,4288,71,9.709999999999816,0.01,0.01348588722794375,1.1255897376686335
4438,486,1943,32,3.849999999999941,0.01,0.01348588722794375,1.1255897376686335
4439,431,1721,28,3.2999999999999527,0.01,0.007411663793391199,1.1355318017303944
4440,589,2353,39,4.879999999999919,0.01,0.007411663793391199,1.1355318017303944
4441,215,859,14,1.1399999999999983,0.01,0.007411663793391199,1.1355318017303944
4442,839,3355,55,7.379999999999866,0.01,0.007411663793391199,1.1355318017303944
4443,851,3403,56,7.499999999999863,0.01,0.007411663793391199,1.1355318017303944
4444,385,1537,25,2.839999999999962,0.01,0.007411663793391199,1.1355318017303944
4445,828,3311,55,7.269999999999868,0.01,0.01046518192106305,1.1157856360077858
4446,558,2229,37,4.569999999999926,0.01,0.01046518192106305,1.1157856360077858
4447,151,603,10,0.5000000000000011,0.01,0.01046518192106305,1.1157856360077858
4448,918,3669,61,8.169999999999849,0.01,0.01046518192106305,1.1157856360077858
4449,421,1682,28,3.199999999999955,0.01,0.007755747514238465,1.1122774817049503
4450,888,3550,59,7.869999999999855,0.01,0.007755747514238465,1.1122774817049503
4451,492,1968,32,3.9099999999999397,0.01,0.007755747514238465,1.1122774817049503
4452,810,3239,53,7.089999999999872,0.01,0.007755747514238465,1.1122774817049503
4453,650,2599,43,5.489999999999906,0.01,0.007755747514238465,1.1122774817049503
4454,447,1786,29,3.4599999999999493,0.01,0.007755747514238465,1.1122774817049503
4455,1224,4893,81,11.229999999999784,0.01,0.007755747514238465,1.1122774817049503
4456,567,2265,37,4.659999999999924,0.01,0.007755747514238465,1.1122774817049503
4457,662,2646,44,5.6099999999999035,0.01,0.011249250935179589,1.1129525303840637
4458,937,3747,62,8.359999999999845,0.01,0.0047265754710679175,1.1025504283607006
4459,949,3793,63,8.479999999999842,0.01,0.0047265754710679175,1.1025504283607006
4460,625,2500,41,5.239999999999911,0.01,0.0047265754710679175,1.1025504283607006
4461,775,3098,51,6.739999999999879,0.01,0.0047265754710679175,1.1025504283607006
4462,624,2496,41,5.229999999999912,0.01,0.0047265754710679175,1.1025504283607006
4463,370,1478,24,2.6899999999999653,0.01,0.0047265754710679175,1.1025504283607006
4464,17,67,1,-0.84,0.01,0.0047265754710679175,1.1025504283607006
4465,767,3068,51,6.659999999999881,0.01,0.010641488150213263,1.1027603689581156
4466,631,2524,42,5.29999999999991,0.01,0.010641488150213263,1.1027603689581156
4467,722,2886,48,6.209999999999891,0.01,0.010641488150213263,1.1027603689581156
4468,472,1887,31,3.709999999999944,0.01,0.010641488150213263,1.1027603689581156
4469,565,2258,37,4.639999999999924,0.01,0.010641488150213263,1.1027603689581156
4470,575,2299,38,4.739999999999922,0.01,0.010641488150213263,1.1027603689581156
4471,737,2945,49,6.3599999999998875,0.01,0.009365150843223091,1.103480501100421
4472,714,2855,47,6.129999999999892,0.01,0.009365150843223091,1.103480501100421
4473,674,2694,44,5.729999999999901,0.01,0.009365150843223091,1.103480501100421
4474,145,580,9,0.44000000000000106,0.01,0.009365150843223091,1.103480501100421
4475,1343,5369,89,12.419999999999758,0.01,0.006036117246367212,1.0917326752096415
4476,728,2912,48,6.269999999999889,0.01,0.006036117246367212,1.0917326752096415
4477,1041,4161,69,9.399999999999823,0.01,0.006036117246367212,1.0917326752096415
4478,933,3729,62,8.319999999999846,0.01,0.0050693807233983534,1.1135856322944164
4479,619,2473,41,5.179999999999913,0.01,0.0050693807233983534,1.1135856322944164
4480,233,931,15,1.3199999999999945,0.01,0.0050693807233983534,1.1135856322944164
4481,585,2339,38,4.83999999999992,0.01,0.0050693807233983534,1.1135856322944164
4482,849,3394,56,7.479999999999864,0.01,0.0050693807233983534,1.1135856322944164
4483,868,3469,57,7.66999999999986,0.01,0.0050693807233983534,1.1135856322944164
4484,1070,4277,71,9.689999999999817,0.01,0.0050693807233983534,1.1135856322944164
4485,750,2998,49,6.489999999999885,0.01,0.0050693807233983534,1.1135856322944164
4486,664,2655,44,5.629999999999903,0.01,0.0050693807233983534,1.1135856322944164
4487,695,2778,46,5.9399999999998965,0.01,0.014171278047797387,1.101132582873106
4488,736,2941,49,6.349999999999888,0.01,0.014171278047797387,1.101132582873106
4489,1266,5062,84,11.649999999999775,0.01,0.014171278047797387,1.101132582873106
4490,583,2330,38,4.81999999999992,0.01,0.014171278047797387,1.101132582873106
4491,346,1382,23,2.4499999999999704,0.01,0.014171278047797387,1.101132582873106
4492,1127,4508,75,10.259999999999804,0.01,0.014171278047797387,1.101132582873106
4493,816,3261,54,7.149999999999871,0.01,0.008465959922887123,1.099157815799117
4494,751,3004,50,6.4999999999998845,0.01,0.008465959922887123,1.099157815799117
4495,841,3363,56,7.399999999999865,0.01,0.008465959922887123,1.099157815799117
4496,799,3193,53,6.979999999999874,0.01,0.008465959922887123,1.099157815799117
4497,886,3544,59,7.849999999999856,0.01,0.007511850768423756,1.0973872896283865
4498,1457,5825,97,13.559999999999734,0.01,0.007511850768423756,1.0973872896283865
4499,870,3478,57,7.689999999999859,0.01,0.007511850768423756,1.0973872896283865
4500,650,2597,43,5.489999999999906,0.01,0.007511850768423756,1.0973872896283865
4501,740,2960,49,6.389999999999887,0.01,0.007511850768423756,1.0973872896283865
4502,104,416,6,0.030000000000000693,0.01,0.007511850768423756,1.0973872896283865
4503,741,2962,49,6.399999999999887,0.01,0.007511850768423756,1.0973872896283865
4504,500,2000,33,3.989999999999938,0.01,0.007511850768423756,1.0973872896283865
4505,468,1870,31,3.669999999999945,0.01,0.007511850768423756,1.0973872896283865
4506,218,869,14,1.1699999999999977,0.01,0.007511850768423756,1.0973872896283865
4507,473,1891,31,3.719999999999944,0.01,0.007511850768423756,1.0973872896283865
4508,233,931,15,1.3199999999999945,0.01,0.007511850768423756,1.0973872896283865
4509,215,860,14,1.1399999999999983,0.01,0.012421739616911509,1.0936769284307957
4510,1051,4202,70,9.49999999999982,0.01,0.012421739616911509,1.0936769284307957
4511,965,3860,64,8.639999999999839,0.01,0.012421739616911509,1.0936769284307957
4512,695,2779,46,5.9399999999998965,0.01,0.005421101412139251,1.1163551434874535
4513,535,2139,35,4.339999999999931,0.01,0.005421101412139251,1.1163551434874535
4514,883,3529,58,7.819999999999856,0.01,0.005421101412139251,1.1163551434874535
4515,972,3888,64,8.709999999999837,0.01,0.005421101412139251,1.1163551434874535
4516,595,2379,39,4.939999999999918,0.01,0.005421101412139251,1.1163551434874535
4517,623,2492,41,5.219999999999912,0.01,0.005421101412139251,1.1163551434874535
4518,744,2976,49,6.429999999999886,0.01,0.005421101412139251,1.1163551434874535
4519,478,1909,31,3.7699999999999427,0.01,0.005421101412139251,1.1163551434874535
4520,166,663,11,0.6500000000000012,0.01,0.005421101412139251,1.1163551434874535
4521,512,2048,34,4.1099999999999355,0.01,0.014145985634968383,1.1165341138839722
4522,1244,4976,82,11.42999999999978,0.01,0.014145985634968383,1.1165341138839722
4523,290,1160,19,1.8899999999999824,0.01,0.014145985634968383,1.1165341138839722
4524,984,3933,65,8.829999999999835,0.01,0.014145985634968383,1.1165341138839722
4525,382,1527,25,2.8099999999999627,0.01,0.014145985634968383,1.1165341138839722
4526,883,3532,58,7.819999999999856,0.01,0.014145985634968383,1.1165341138839722
4527,491,1963,32,3.89999999999994,0.01,0.014145985634968383,1.1165341138839722
4528,460,1839,30,3.5899999999999466,0.01,0.014145985634968383,1.1165341138839722
4529,989,3954,65,8.879999999999834,0.01,0.014145985634968383,1.1165341138839722
4530,659,2633,43,5.579999999999904,0.01,0.013509233704098733,1.124931836500764
4531,772,3086,51,6.70999999999988,0.01,0.013509233704098733,1.124931836500764
4532,719,2874,47,6.179999999999891,0.01,0.013509233704098733,1.124931836500764
4533,764,3056,50,6.629999999999882,0.01,0.013509233704098733,1.124931836500764
4534,562,2248,37,4.609999999999925,0.01,0.013509233704098733,1.124931836500764
4535,223,892,14,1.2199999999999966,0.01,0.013509233704098733,1.124931836500764
4536,327,1305,21,2.2599999999999745,0.01,0.01108258244494209,1.1493671461939812
4537,923,3692,61,8.219999999999848,0.01,0.01108258244494209,1.1493671461939812
4538,158,630,10,0.5700000000000012,0.01,0.01108258244494209,1.1493671461939812
4539,787,3148,52,6.859999999999877,0.01,0.01108258244494209,1.1493671461939812
4540,316,1264,21,2.149999999999977,0.01,0.01108258244494209,1.1493671461939812
4541,854,3414,56,7.529999999999863,0.01,0.01108258244494209,1.1493671461939812
4542,506,2023,33,4.049999999999937,0.01,0.01108258244494209,1.1493671461939812
4543,324,1295,21,2.229999999999975,0.01,0.01108258244494209,1.1493671461939812
4544,1173,4689,78,10.719999999999795,0.01,0.012486022545999731,1.1565570924431086
4545,681,2721,45,5.7999999999998995,0.01,0.012486022545999731,1.1565570924431086
