episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1770,303,1212,20,2.0199999999999796,0.01,0.006769779280531159,1.252309926246342
1771,438,1752,29,3.3699999999999513,0.01,0.007317634087204087,1.253874537077817
1772,752,3006,50,6.509999999999884,0.01,0.005117923729096916,1.2487609113784546
1773,550,2197,36,4.489999999999927,0.01,0.007456974486903675,1.2636373077865934
1774,420,1679,27,3.189999999999955,0.01,0.004145348370366264,1.2618529535475231
1775,861,3444,57,7.599999999999861,0.01,0.00730192398775618,1.272456054354823
1776,477,1908,31,3.759999999999943,0.01,0.0069930242280558256,1.2790169338385264
1777,315,1258,20,2.139999999999977,0.01,0.005882651621691483,1.2771685062310634
1778,379,1513,25,2.7799999999999634,0.01,0.0056904385057829415,1.278010116125408
1779,180,717,11,0.7900000000000014,0.01,0.004495916556334123,1.271911334991455
1780,421,1684,28,3.199999999999955,0.01,0.004527557969933176,1.272900060244969
1781,213,851,14,1.1199999999999988,0.01,0.005397974557935312,1.2771578077916745
1782,181,724,12,0.8000000000000014,0.01,0.006858160710220949,1.277185116873847
1783,465,1857,30,3.6399999999999455,0.01,0.007905961435708691,1.275444358587265
1784,328,1309,21,2.2699999999999743,0.01,0.00519448554476229,1.2701997975023782
1785,420,1680,28,3.189999999999955,0.01,0.007584376856989582,1.2803758303324382
1786,525,2097,34,4.239999999999933,0.01,0.008703841742608902,1.2809932905299064
1787,287,1146,19,1.859999999999983,0.01,0.007786023955203645,1.2805804742707148
1788,127,508,8,0.2600000000000009,0.01,0.012583885591993749,1.282608300447464
1789,46,182,3,-0.5499999999999998,0.01,0.003794344192349606,1.2934639670632102
1790,516,2063,34,4.149999999999935,0.01,0.005808676479410474,1.2921157419219498
1791,516,2061,34,4.149999999999935,0.01,0.007784590119105229,1.2894843326982601
1792,175,698,11,0.7400000000000013,0.01,0.006448142827139236,1.2905178422277623
1793,181,722,12,0.8000000000000014,0.01,0.013640708287453486,1.278708815574646
1794,46,183,3,-0.5499999999999998,0.01,0.01119860669132322,1.2016524076461792
1795,606,2422,40,5.0499999999999154,0.01,0.00906659212866983,1.2660216993054016
1796,376,1502,25,2.749999999999964,0.01,0.010393639584010012,1.246943913875742
1797,943,3769,62,8.419999999999844,0.01,0.005642178601654882,1.2432378868935472
1798,996,3984,66,8.949999999999832,0.01,0.005604394455054629,1.2469143101489208
1799,702,2807,46,6.009999999999895,0.01,0.009782139670609136,1.2461337934840808
1800,507,2028,33,4.0599999999999365,0.01,0.005804477324018658,1.2469394036701746
1801,703,2810,46,6.019999999999895,0.01,0.005698740594735599,1.2493045248768546
1802,286,1141,19,1.8499999999999832,0.01,0.011685512978753346,1.2495241860548656
1803,529,2113,35,4.279999999999932,0.01,0.00650680755588286,1.2560345069928602
1804,628,2509,41,5.269999999999911,0.01,0.006852768189633401,1.2559946076885151
1805,1041,4162,69,9.399999999999823,0.01,0.007336515308886122,1.2529107740292182
1806,346,1382,23,2.4499999999999704,0.01,0.004831183668802728,1.2509850332106667
1807,472,1887,31,3.709999999999944,0.01,0.006997213394073296,1.2459066782967518
1808,657,2627,43,5.559999999999905,0.01,0.006290396119832777,1.2324367303673813
1809,504,2015,33,4.029999999999937,0.01,0.007070153497763732,1.2284203465022738
1810,589,2355,39,4.879999999999919,0.01,0.007485697755996347,1.225517561646546
1811,783,3129,52,6.819999999999878,0.01,0.005454901746166537,1.2267407075482972
1812,859,3435,57,7.5799999999998615,0.01,0.005512216088035805,1.2268280883168066
1813,165,659,10,0.6400000000000012,0.01,0.0017901347409195563,1.235120555249656
1814,943,3770,62,8.419999999999844,0.01,0.009642621639845163,1.2244307651358135
1815,284,1134,18,1.8299999999999836,0.01,0.009545448771513946,1.2258412972302504
1816,403,1611,26,3.0199999999999587,0.01,0.007984615093446336,1.220592747926712
1817,413,1649,27,3.1199999999999566,0.01,0.0069419915370627465,1.2261285059727156
1818,492,1966,32,3.9099999999999397,0.01,0.007660348327760395,1.2258993115851549
1819,406,1623,27,3.049999999999958,0.01,0.006959403246654991,1.2111332735212723
1820,683,2729,45,5.819999999999899,0.01,0.005364668462970104,1.2144921767084222
1821,181,722,12,0.8000000000000014,0.01,0.006267052318758538,1.2206838554806179
1822,778,3109,51,6.769999999999879,0.01,0.007277996346760446,1.2144225939726219
1823,367,1467,24,2.659999999999966,0.01,0.004548933031741059,1.2133920061719285
1824,599,2394,39,4.979999999999917,0.01,0.006398326503306938,1.2099185371398926
1825,430,1720,28,3.289999999999953,0.01,0.007854087900071775,1.2065591580337949
1826,125,497,8,0.24000000000000088,0.01,0.008761673624488344,1.2150390263526671
1827,657,2628,43,5.559999999999905,0.01,0.006730093199244371,1.214745027989876
1828,1057,4226,70,9.55999999999982,0.01,0.005280340878236915,1.2178887864857009
1829,1061,4242,70,9.599999999999818,0.01,0.005831749438817168,1.2254155968364917
1830,758,3032,50,6.569999999999883,0.01,0.008495170404862307,1.2198841874561612
1831,446,1781,29,3.4499999999999496,0.01,0.004984587961968957,1.2231630299772536
1832,489,1956,32,3.8799999999999404,0.01,0.004808642119612949,1.2217094136066124
1833,642,2566,42,5.409999999999908,0.01,0.007794922724679054,1.2275234259665013
1834,689,2754,45,5.879999999999898,0.01,0.005203198961512525,1.2365165714583646
1835,612,2448,40,5.109999999999914,0.01,0.009441234520256057,1.2443299441555746
1836,529,2115,35,4.279999999999932,0.01,0.004316249916662469,1.2440486749013264
1837,316,1262,21,2.149999999999977,0.01,0.006846130826315972,1.241128254540359
1838,46,182,3,-0.5499999999999998,0.01,0.006562896440631117,1.2357023304158992
1839,478,1909,31,3.7699999999999427,0.01,0.005712401986481079,1.2407259633143743
1840,91,362,6,-0.09999999999999942,0.01,0.00979682694204435,1.2402947881947393
1841,289,1155,19,1.8799999999999826,0.01,0.013277241177194001,1.234489952524503
1842,434,1734,28,3.329999999999952,0.01,0.007955736413283308,1.2388228674729664
1843,633,2529,42,5.31999999999991,0.01,0.008024748417500512,1.2441716021711722
1844,353,1409,23,2.519999999999969,0.01,0.00651024102130164,1.2414747422391719
1845,475,1899,31,3.7399999999999434,0.01,0.007175696699585601,1.2392880756314062
1846,462,1848,30,3.609999999999946,0.01,0.006634516541532282,1.2372727497764255
1847,793,3172,52,6.919999999999876,0.01,0.008430298430153705,1.254143846155417
1848,871,3482,58,7.699999999999859,0.01,0.009088419991120303,1.2498219067897272
1849,403,1610,26,3.0199999999999587,0.01,0.006782856855082146,1.253767445535943
1850,875,3497,58,7.739999999999858,0.01,0.008162965679838381,1.2551341345321099
1851,779,3114,51,6.779999999999879,0.01,0.0067588778885655084,1.2622461159204699
1852,333,1332,22,2.319999999999973,0.01,0.006542880218538423,1.261620010648455
1853,226,902,15,1.249999999999996,0.01,0.003834930665756734,1.2731353959866933
1854,762,3046,50,6.609999999999882,0.01,0.009038589154566694,1.2659874917324925
1855,1014,4053,67,9.129999999999828,0.01,0.010562186053698228,1.256374389286569
1856,212,845,14,1.109999999999999,0.01,0.006662974942954398,1.2343399029857707
1857,635,2538,42,5.339999999999909,0.01,0.009542685119052997,1.2309215931022692
1858,657,2625,43,5.559999999999905,0.01,0.004442779575162227,1.218202755218599
1859,725,2897,48,6.23999999999989,0.01,0.004280651845658605,1.2158186415941017
1860,497,1986,33,3.9599999999999387,0.01,0.008583871045149863,1.2146652793884278
1861,620,2479,41,5.1899999999999125,0.01,0.008841615328246037,1.212783400474056
1862,377,1505,25,2.759999999999964,0.01,0.01129454726144607,1.211949293917798
1863,394,1574,26,2.92999999999996,0.01,0.009399823229837146,1.2130674062942972
1864,648,2590,43,5.4699999999999065,0.01,0.00788478982837132,1.2113873509713162
1865,1246,4982,83,11.449999999999779,0.01,0.005954208586421699,1.1967339913050334
1866,638,2549,42,5.369999999999909,0.01,0.007945846786047844,1.1942653843441848
1867,469,1873,31,3.6799999999999446,0.01,0.006105989438873297,1.1893897935495539
1868,405,1619,26,3.0399999999999583,0.01,0.0071064374628038805,1.183815572521474
1869,358,1432,23,2.569999999999968,0.01,0.005826394479892484,1.1821229042631856
1870,786,3144,52,6.849999999999877,0.01,0.007297684094672999,1.1640176180050459
1871,521,2084,34,4.199999999999934,0.01,0.006225754889825252,1.170415908556718
1872,448,1792,29,3.469999999999949,0.01,0.005594329745950485,1.1552929590855325
1873,624,2493,41,5.229999999999912,0.01,0.006155589828174412,1.1528185139863918
1874,235,940,15,1.339999999999994,0.01,0.003936127850280727,1.144973336640051
1875,521,2082,34,4.199999999999934,0.01,0.007168974478666384,1.1459480148095351
1876,596,2383,39,4.949999999999918,0.01,0.006439319979938548,1.143302848675107
1877,1417,5666,94,13.159999999999743,0.01,0.006278247146488701,1.1531922288533658
1878,1161,4644,77,10.599999999999797,0.01,0.007753298505859672,1.151316464971431
1879,373,1489,24,2.7199999999999647,0.01,0.0072819111574258435,1.1420123000298776
1880,422,1685,28,3.2099999999999547,0.01,0.006149859592551365,1.1445961532138642
1881,1154,4614,76,10.529999999999799,0.01,0.004356264963119281,1.1472941265799184
1882,873,3492,58,7.7199999999998585,0.01,0.006112704932643742,1.14495447524097
1883,474,1896,31,3.7299999999999436,0.01,0.005614660392801997,1.1369750078986673
1884,638,2551,42,5.369999999999909,0.01,0.003027022420044303,1.1380703839116126
1885,371,1484,24,2.699999999999965,0.01,0.005103493898278302,1.141278568134513
1886,465,1859,30,3.6399999999999455,0.01,0.006230017295318499,1.1406506608272422
1887,371,1481,24,2.699999999999965,0.01,0.011608128391628114,1.131681961397971
1888,1210,4839,80,11.089999999999787,0.01,0.0055393250032701215,1.1303089580788517
1889,472,1886,31,3.709999999999944,0.01,0.009108134981943294,1.1294443475998055
1890,541,2162,36,4.399999999999929,0.01,0.008218741749956012,1.134658305960543
1891,700,2798,46,5.989999999999895,0.01,0.005342654327479457,1.141944729260036
1892,226,902,15,1.249999999999996,0.01,0.0035069209069271373,1.1445452209029878
1893,316,1262,21,2.149999999999977,0.01,0.005081022340808759,1.1448996640458893
1894,382,1528,25,2.8099999999999627,0.01,0.0032185732197831385,1.139734576145808
1895,998,3992,66,8.969999999999832,0.01,0.0034225735021848605,1.1346926789685905
1896,307,1228,20,2.0599999999999787,0.01,0.0028722883429296627,1.1324018038712538
1897,103,410,6,0.020000000000000684,0.01,0.01159037712596518,1.1264135516606844
1898,931,3723,62,8.299999999999846,0.01,0.0037636343802911016,1.136629645166726
1899,281,1123,18,1.7999999999999843,0.01,0.006227213623941692,1.1341149085004565
1900,168,672,11,0.6700000000000013,0.01,0.0036626616586415495,1.132121971675328
1901,292,1166,19,1.909999999999982,0.01,0.003775703117541637,1.1360350847244263
1902,275,1097,18,1.7399999999999856,0.01,0.006187757141400224,1.1371119583354277
1903,181,722,12,0.8000000000000014,0.01,0.006864294110488592,1.134980383126632
1904,1501,6003,100,13.999999999999725,0.01,0.007807667042458585,1.131364175160726
1905,345,1378,22,2.4399999999999706,0.01,0.00429200241832891,1.1319011740906293
1906,516,2061,34,4.149999999999935,0.01,0.005828699225240817,1.1354574501052384
1907,724,2893,48,6.22999999999989,0.01,0.007031149421680271,1.1412488577774216
1908,797,3188,53,6.959999999999875,0.01,0.007202828759646357,1.1507081344499062
1909,664,2653,44,5.629999999999903,0.01,0.005146259535331958,1.1505837311227638
1910,665,2657,44,5.639999999999903,0.01,0.004682450256776413,1.1488118978317625
1911,426,1704,28,3.249999999999954,0.01,0.003697725715852048,1.1515853787368198
1912,1038,4152,69,9.369999999999823,0.01,0.008788246552816978,1.1464475535429441
1913,219,876,14,1.1799999999999975,0.01,0.004284800040800797,1.142494716026165
1914,676,2701,45,5.7499999999999005,0.01,0.007270350792588523,1.1511245486298962
1915,1085,4338,72,9.839999999999813,0.01,0.006354953692821522,1.1653299848822987
1916,830,3317,55,7.289999999999868,0.01,0.004520840835091118,1.1744598092664267
1917,705,2817,46,6.039999999999894,0.01,0.005522052390543567,1.17623482034965
1918,34,136,2,-0.6699999999999999,0.01,0.01741636763068123,1.1605962779786851
1919,427,1706,28,3.2599999999999536,0.01,0.009451153547237584,1.1417869919928434
1920,891,3561,59,7.899999999999855,0.01,0.010189690821314323,1.157776179077389
1921,296,1181,19,1.949999999999981,0.01,0.00667449501929081,1.1662980849678453
1922,402,1608,26,3.009999999999959,0.01,0.008073158325174464,1.1681986303612737
1923,156,621,10,0.5500000000000012,0.01,0.006762080297891934,1.1519940663606694
1924,575,2299,38,4.739999999999922,0.01,0.0050189141450371405,1.1618453181452222
1925,766,3063,51,6.649999999999881,0.01,0.00844716464449086,1.1584463887189695
1926,574,2293,38,4.729999999999922,0.01,0.00894818257539656,1.1565015978283353
1927,710,2840,47,6.089999999999893,0.01,0.006851919030074798,1.1423243755674632
1928,743,2970,49,6.419999999999886,0.01,0.004777349892964427,1.153143113018364
1929,545,2178,36,4.4399999999999284,0.01,0.005152848681010415,1.1532936683472466
1930,521,2081,34,4.199999999999934,0.01,0.006804393366026208,1.1476280817618736
1931,534,2135,35,4.329999999999931,0.01,0.006999654890104968,1.1442424316904438
1932,877,3508,58,7.759999999999858,0.01,0.003454887925274564,1.1443361302489015
1933,156,622,10,0.5500000000000012,0.01,0.005833889266702896,1.1547485865079439
1934,769,3073,51,6.679999999999881,0.01,0.010005856615180164,1.1505661743382614
1935,125,498,8,0.24000000000000088,0.01,0.00600761516352577,1.152600035071373
1936,794,3176,52,6.929999999999875,0.01,0.005345024350684282,1.1470625701576773
1937,261,1042,17,1.5999999999999885,0.01,0.00525643394648796,1.1457092248476468
1938,1053,4209,70,9.51999999999982,0.01,0.004745758282159372,1.1513595016616764
1939,657,2626,43,5.559999999999905,0.01,0.0054208142328872515,1.159554429170562
1940,129,513,8,0.2800000000000009,0.01,0.007736823516097502,1.1486790664494038
1941,949,3795,63,8.479999999999842,0.01,0.006487532597396695,1.1724773730909774
1942,816,3261,54,7.149999999999871,0.01,0.005444597018925147,1.1815978142560697
1943,328,1310,21,2.2699999999999743,0.01,0.009142170568982071,1.1814539258073016
1944,568,2269,37,4.6699999999999235,0.01,0.007873692460813967,1.1824513228846267
1945,511,2041,34,4.099999999999936,0.01,0.005950545506607341,1.1861662426963449
1946,822,3287,54,7.209999999999869,0.01,0.009256774261585343,1.1921275090245367
1947,937,3747,62,8.359999999999845,0.01,0.005478887910884756,1.1905037903378153
1948,778,3111,51,6.769999999999879,0.01,0.004691786656321804,1.2002331798838586
1949,518,2072,34,4.169999999999934,0.01,0.007023273725084996,1.2023913328464215
1950,904,3615,60,8.029999999999852,0.01,0.006281536562331959,1.2091611950798373
1951,540,2158,35,4.3899999999999295,0.01,0.007618933252201208,1.2261958184065642
1952,246,984,16,1.4499999999999917,0.01,0.005659585161426593,1.2231188348082245
1953,389,1554,25,2.8799999999999613,0.01,0.008972481741600822,1.2302333238173504
1954,501,2003,33,3.999999999999938,0.01,0.006513078784046229,1.2352453804016112
1955,587,2347,39,4.8599999999999195,0.01,0.007890332343696686,1.228697647042826
1956,213,850,14,1.1199999999999988,0.01,0.004452094161676524,1.2373786737334054
1957,751,3002,50,6.4999999999998845,0.01,0.007299032221898744,1.2310746001436355
1958,248,989,16,1.4699999999999913,0.01,0.003508166318140631,1.2390694252906307
1959,1184,4736,78,10.829999999999792,0.01,0.006179381771879569,1.236631425651344
1960,211,844,14,1.0999999999999992,0.01,0.003396172583122209,1.239891414458935
1961,347,1388,23,2.45999999999997,0.01,0.007324850000959591,1.241221078510942
1962,192,767,12,0.9100000000000015,0.01,0.011134490186729332,1.2358868718147278
1963,227,906,15,1.2599999999999958,0.01,0.005885444634865659,1.2350554027055438
1964,280,1120,18,1.7899999999999845,0.01,0.001877845495826997,1.243296035698482
1965,443,1772,29,3.41999999999995,0.01,0.009124005440901022,1.2480308741062611
1966,179,713,11,0.7800000000000014,0.01,0.005858360187134663,1.2456862330436707
1967,464,1855,30,3.6299999999999457,0.01,0.004519223569175289,1.2470048203550537
1968,618,2472,41,5.169999999999913,0.01,0.005009031653190182,1.2471920228773548
1969,381,1522,25,2.799999999999963,0.01,0.005668633396118439,1.2490544519926372
1970,468,1869,31,3.669999999999945,0.01,0.006447182521626998,1.2422043268497174
1971,455,1818,30,3.5399999999999476,0.01,0.00809902892567487,1.2406114465311955
1972,182,728,12,0.8100000000000014,0.01,0.008177878148207028,1.2489137729008992
1973,426,1704,28,3.249999999999954,0.01,0.0033051380559189513,1.2479080273726275
1974,481,1922,32,3.799999999999942,0.01,0.007882707862093715,1.2468465367952983
1975,489,1953,32,3.8799999999999404,0.01,0.006374386232608708,1.2390495734136613
1976,315,1257,20,2.139999999999977,0.01,0.007074272921168882,1.2413830817500247
1977,308,1232,20,2.0699999999999785,0.01,0.00649452550384343,1.2363112096662645
1978,155,618,10,0.5400000000000011,0.01,0.001959069813706148,1.241083903190417
1979,147,585,9,0.4600000000000011,0.01,0.01046285913656214,1.2304745042646252
1980,300,1197,19,1.9899999999999802,0.01,0.009825827341992409,1.2315647999445598
1981,759,3035,50,6.579999999999883,0.01,0.008803035143212163,1.2312390375389624
1982,493,1971,32,3.9199999999999395,0.01,0.004695052351199856,1.2289316058158875
1983,348,1391,23,2.46999999999997,0.01,0.004488752844265726,1.2201969089179203
1984,477,1907,31,3.759999999999943,0.01,0.006423866444148961,1.2198050813514645
1985,79,314,5,-0.21999999999999953,0.01,0.0033435878991440403,1.2269346475601197
