episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
4463,125,498,8,0.24000000000000088,0.01,0.02824163194295139,1.1320813625089583
4464,75,297,4,-0.25999999999999956,0.01,0.03148999277159179,1.1216489013872648
4465,276,1102,18,1.7499999999999853,0.01,0.018917494399500065,1.1310532939606819
4466,297,1185,19,1.9599999999999809,0.01,0.024696565717710433,1.1370097833710748
4467,303,1210,20,2.0199999999999796,0.01,0.02286951449595539,1.1234695770238574
4468,188,749,12,0.8700000000000014,0.01,0.028428663242053478,1.131478766177563
4469,332,1326,22,2.3099999999999734,0.01,0.01625913669388876,1.1295500562851688
4470,178,710,11,0.7700000000000014,0.01,0.016973943121477285,1.1593198478221893
4471,365,1459,24,2.6399999999999664,0.01,0.024515432962368282,1.1611072032347969
4472,17,68,1,-0.84,0.01,0.044728905661031604,1.145388662815094
4473,72,286,4,-0.2899999999999996,0.01,0.013518747006956901,1.175981044769287
4474,148,592,9,0.4700000000000011,0.01,0.027383985356553585,1.148801317086091
4475,39,155,2,-0.6199999999999999,0.01,0.014175451872870327,1.154751980304718
4476,117,468,7,0.1600000000000008,0.01,0.019375959082089108,1.1633096604511655
4477,178,712,11,0.7700000000000014,0.01,0.019297415877438405,1.1652926992286334
4478,171,682,11,0.7000000000000013,0.01,0.01756857778487164,1.1727218184360237
4479,631,2523,42,5.29999999999991,0.01,0.031523468025924664,1.1489157918133313
4480,166,663,11,0.6500000000000012,0.01,0.022597895020891618,1.182968424587715
4481,63,251,4,-0.37999999999999967,0.01,0.03868241028976627,1.1441170796751976
4482,249,996,16,1.479999999999991,0.01,0.020221639236795805,1.1796644849161948
4483,102,406,6,0.010000000000000675,0.01,0.016600490556671642,1.1875490683775682
4484,148,590,9,0.4700000000000011,0.01,0.02570836492373633,1.1833619459255322
4485,105,420,7,0.0400000000000007,0.01,0.03332815683769205,1.1829480528831482
4486,54,213,3,-0.46999999999999975,0.01,0.023141547571867704,1.1857756972312927
4487,203,809,13,1.020000000000001,0.01,0.03287880924995989,1.1691404843330384
4488,183,730,12,0.8200000000000014,0.01,0.0229733679190521,1.169889693674834
4489,73,289,4,-0.2799999999999996,0.01,0.012973816315126088,1.171038568019867
4490,55,219,3,-0.45999999999999974,0.01,0.013069818777564381,1.1801913125174386
4491,300,1200,20,1.9899999999999802,0.01,0.014578693124155204,1.1739945522944133
4492,214,853,14,1.1299999999999986,0.01,0.02958341944893753,1.170898199081421
4493,103,410,6,0.020000000000000684,0.01,0.021859038043767213,1.1711647510528564
4494,298,1190,19,1.9699999999999807,0.01,0.02648482207208872,1.1685575660069782
4495,151,603,10,0.5000000000000011,0.01,0.027708173153529827,1.1622688989890249
4496,163,650,10,0.6200000000000012,0.01,0.036061046848772094,1.1452328532934188
4497,266,1062,17,1.6499999999999875,0.01,0.021841957042716555,1.1565891611042307
4498,176,703,11,0.7500000000000013,0.01,0.03393954474119131,1.144674303856763
4499,158,629,10,0.5700000000000012,0.01,0.035728491096494674,1.158161169443375
4500,119,475,7,0.18000000000000083,0.01,0.026751160233591992,1.1446266174316406
4501,43,171,2,-0.5799999999999998,0.01,0.010785707632418384,1.174899090420116
4502,216,863,14,1.1499999999999981,0.01,0.028195146316041548,1.1675648093223572
4503,60,239,3,-0.4099999999999997,0.01,0.01617838142750164,1.1635993003845215
4504,397,1587,26,2.9599999999999596,0.01,0.02064561757324922,1.1616529551419346
4505,333,1329,22,2.319999999999973,0.01,0.02309999537530793,1.182827313262296
4506,128,512,8,0.2700000000000009,0.01,0.02186150507623097,1.1930817067623138
4507,83,330,5,-0.1799999999999995,0.01,0.0052813695344541755,1.1964918602080572
4508,436,1743,29,3.3499999999999517,0.01,0.02118867930930552,1.1846366147382543
4509,166,663,11,0.6500000000000012,0.01,0.013418145910171526,1.1846368000620888
4510,150,597,9,0.4900000000000011,0.01,0.023235657085614227,1.1907110149795945
4511,106,424,7,0.05000000000000071,0.01,0.032250590441334576,1.1704001161787245
4512,45,177,2,-0.5599999999999998,0.01,0.011300114830109205,1.207984815944325
4513,134,535,8,0.33000000000000096,0.01,0.017159638107951843,1.1839229518716985
4514,332,1325,22,2.3099999999999734,0.01,0.02322718881194042,1.1796682541628918
4515,350,1399,23,2.4899999999999696,0.01,0.025036339507840403,1.1941495822234587
4516,517,2066,34,4.159999999999934,0.01,0.026323601995168845,1.196605272071306
4517,27,107,1,-0.74,0.01,0.017311541130766273,1.2028931549617223
4518,368,1469,24,2.6699999999999657,0.01,0.02436654576930501,1.1853377961594125
4519,197,785,13,0.9600000000000015,0.01,0.022006963802577585,1.1832880025007286
4520,351,1403,23,2.4999999999999694,0.01,0.03002093682615933,1.1721673770384355
4521,35,138,2,-0.6599999999999999,0.01,0.014607671596523788,1.1615380313661363
4522,141,564,9,0.400000000000001,0.01,0.018700270185114016,1.1810875415802002
4523,68,271,4,-0.3299999999999996,0.01,0.028665066614527914,1.1846623631084667
4524,119,476,7,0.18000000000000083,0.01,0.02552016160140435,1.194803782304128
4525,219,875,14,1.1799999999999975,0.01,0.02797308924642426,1.1929344843935084
4526,195,778,12,0.9400000000000015,0.01,0.030865931194465682,1.2085884420239195
4527,130,519,8,0.2900000000000009,0.01,0.021182875191284853,1.2034006588386768
4528,212,847,14,1.109999999999999,0.01,0.02781709762430697,1.1926276076514766
4529,225,899,14,1.2399999999999962,0.01,0.03310819398861246,1.1847890956061227
4530,112,446,7,0.11000000000000076,0.01,0.01434529635090647,1.2280181901795524
4531,86,343,5,-0.14999999999999947,0.01,0.03903734712817129,1.204448137964521
4532,63,250,4,-0.37999999999999967,0.01,0.014542548829922453,1.2240512147545815
4533,75,297,4,-0.25999999999999956,0.01,0.03615970370408736,1.2262536161824276
4534,73,290,4,-0.2799999999999996,0.01,0.03331216409181555,1.197376290957133
4535,41,162,2,-0.5999999999999999,0.01,0.0066937669180333614,1.2213626384735108
4536,236,941,15,1.3499999999999939,0.01,0.02697007282305572,1.2055094464350555
4537,227,908,15,1.2599999999999958,0.01,0.032103404594716015,1.2016489359370448
4538,233,932,15,1.3199999999999945,0.01,0.018398250095899505,1.2093132898725312
4539,129,516,8,0.2800000000000009,0.01,0.028362232514403084,1.1930504387075251
4540,177,706,11,0.7600000000000013,0.01,0.03019986233398826,1.1963177187876268
4541,218,869,14,1.1699999999999977,0.01,0.02141487961893694,1.1963049570719402
4542,306,1221,20,2.049999999999979,0.01,0.026747311395895364,1.203384413347616
4543,203,809,13,1.020000000000001,0.01,0.020769024948023407,1.2145539592294132
4544,142,566,9,0.41000000000000103,0.01,0.025951474625617265,1.2005510807037354
4545,225,898,14,1.2399999999999962,0.01,0.02845713750658823,1.1985753774642944
4546,199,794,13,0.9800000000000015,0.01,0.024856676654890178,1.2001532006263733
4547,161,644,10,0.6000000000000012,0.01,0.018341357648023405,1.206121101975441
4548,83,329,5,-0.1799999999999995,0.01,0.032969622883857005,1.1926341567720686
4549,240,959,15,1.389999999999993,0.01,0.018637413108566155,1.200782706340154
4550,194,775,12,0.9300000000000015,0.01,0.020132535526871075,1.2023352189939849
4551,150,600,10,0.4900000000000011,0.01,0.028155958352333588,1.2004164296227533
4552,279,1113,18,1.7799999999999847,0.01,0.02089379230580692,1.1976552145821708
4553,156,623,10,0.5500000000000012,0.01,0.020349201501514286,1.2064401522660866
4554,129,514,8,0.2800000000000009,0.01,0.02570805244613439,1.2145590111613274
4555,278,1110,18,1.769999999999985,0.01,0.02172881711074816,1.2141030975750515
4556,410,1638,27,3.0899999999999572,0.01,0.02274879429023713,1.2156277404111975
4557,61,244,4,-0.3999999999999997,0.01,0.02609647875651717,1.2215522050857544
4558,121,481,8,0.20000000000000084,0.01,0.02658354762130447,1.2130063080018567
4559,276,1104,18,1.7499999999999853,0.01,0.022077779083148293,1.19970849285955
4560,213,850,14,1.1199999999999988,0.01,0.024165154649999063,1.201542521422764
4561,74,293,4,-0.2699999999999996,0.01,0.019238704789636865,1.2141876684294806
4562,269,1075,17,1.6799999999999868,0.01,0.02279339565703755,1.2007368136854732
4563,414,1654,27,3.1299999999999564,0.01,0.022092903109755622,1.1897501737168692
4564,90,357,5,-0.10999999999999943,0.01,0.02929715735270925,1.183126221532407
4565,477,1906,31,3.759999999999943,0.01,0.027213128622104767,1.1839117342684449
4566,180,717,11,0.7900000000000014,0.01,0.021358770287285247,1.2028235303031074
4567,75,299,4,-0.25999999999999956,0.01,0.020322931666956527,1.2023148222973472
4568,204,816,13,1.0300000000000007,0.01,0.02358713090492814,1.2025347994823081
4569,103,411,6,0.020000000000000684,0.01,0.021022277222946285,1.2092937326431275
4570,138,550,9,0.370000000000001,0.01,0.0332419861706772,1.1931735345295498
4571,94,375,6,-0.0699999999999994,0.01,0.022992968731357352,1.1949043947717417
4572,110,438,7,0.09000000000000075,0.01,0.020365762017068585,1.1990087713514055
4573,259,1035,17,1.579999999999989,0.01,0.022599075824165572,1.200361913901109
4574,491,1962,32,3.89999999999994,0.01,0.03264218892856333,1.1850146612182992
4575,66,261,4,-0.34999999999999964,0.01,0.02095052825889605,1.1943486157585592
4576,257,1027,17,1.5599999999999894,0.01,0.025341757285787025,1.1864663250744343
4577,190,759,12,0.8900000000000015,0.01,0.02709159797814209,1.199222356081009
4578,99,396,6,-0.01999999999999935,0.01,0.015252147510182112,1.2199687957763672
4579,193,770,12,0.9200000000000015,0.01,0.025800250765240312,1.215661890652715
4580,117,466,7,0.1600000000000008,0.01,0.02815650405105332,1.1834456468450611
4581,92,365,6,-0.08999999999999941,0.01,0.04256390790333566,1.2084768855053445
4582,110,439,7,0.09000000000000075,0.01,0.02509607702355694,1.2066824966006808
4583,108,430,7,0.07000000000000073,0.01,0.024343776611473272,1.2126417645701655
4584,158,631,10,0.5700000000000012,0.01,0.013546259881695732,1.213921955227852
4585,219,876,14,1.1799999999999975,0.01,0.027057325569066135,1.2136719356883656
4586,218,869,14,1.1699999999999977,0.01,0.029169780447975628,1.2158187009670116
4587,228,910,15,1.2699999999999956,0.01,0.02438329566237435,1.2130921556238543
4588,66,261,4,-0.34999999999999964,0.01,0.0368450016112012,1.2094537861206953
4589,179,715,11,0.7800000000000014,0.01,0.021120690629521214,1.2195887132124468
4590,293,1172,19,1.9199999999999817,0.01,0.030380015362154792,1.1932478692080524
4591,62,247,4,-0.3899999999999997,0.01,0.017109677009284497,1.1840686718622844
4592,230,918,15,1.2899999999999952,0.01,0.02010686907531886,1.1903032105544518
4593,92,367,6,-0.08999999999999941,0.01,0.019687083063890106,1.2017115769178972
4594,128,511,8,0.2700000000000009,0.01,0.02429534252587473,1.1980533637106419
4595,113,449,7,0.12000000000000077,0.01,0.029400866927712092,1.1834041689123427
4596,157,628,10,0.5600000000000012,0.01,0.013671870379207226,1.2062614605976985
4597,169,676,11,0.6800000000000013,0.01,0.032082405811663536,1.1743591711634682
4598,280,1117,18,1.7899999999999845,0.01,0.02088598424369203,1.1755215644836425
4599,250,1000,16,1.4899999999999909,0.01,0.024350291927389446,1.1815165224529447
4600,132,525,8,0.31000000000000094,0.01,0.024004120182133083,1.1897263346296367
4601,299,1194,19,1.9799999999999804,0.01,0.020859052371233703,1.174192158381144
4602,192,767,12,0.9100000000000015,0.01,0.021506288239227917,1.1915190517902374
4603,217,868,14,1.159999999999998,0.01,0.018770813739306672,1.1833223855053936
4604,102,407,6,0.010000000000000675,0.01,0.01225130632519722,1.1894151449203492
4605,28,111,1,-0.73,0.01,0.02368397338848029,1.196172067097255
4606,386,1541,25,2.849999999999962,0.01,0.02425225627051724,1.1835313039956634
4607,351,1402,23,2.4999999999999694,0.01,0.018123499263310805,1.2233848463405261
4608,18,70,1,-0.83,0.01,0.04179354349616915,1.23894464969635
4609,334,1334,22,2.329999999999973,0.01,0.022541847778484225,1.2166997719378698
4610,98,392,6,-0.02999999999999936,0.01,0.037883707225167505,1.2112685690323512
4611,184,734,12,0.8300000000000014,0.01,0.02313164275382524,1.2165322329687036
4612,263,1052,17,1.6199999999999881,0.01,0.024857235807840796,1.2420347513574543
4613,237,947,15,1.3599999999999937,0.01,0.019310692723808906,1.2342059874938707
4614,345,1378,22,2.4399999999999706,0.01,0.028573154815645933,1.2390229521795761
4615,156,622,10,0.5500000000000012,0.01,0.03607284587521393,1.2286777710303283
4616,147,586,9,0.4600000000000011,0.01,0.024251561007789663,1.2308629010174725
4617,184,733,12,0.8300000000000014,0.01,0.03052453280163362,1.2518564022105674
4618,181,723,12,0.8000000000000014,0.01,0.03378245423340963,1.2376480499903362
4619,26,104,1,-0.75,0.01,0.018596241383680275,1.2548282997948783
4620,184,735,12,0.8300000000000014,0.01,0.022013912847994463,1.245241914106452
4621,460,1838,30,3.5899999999999466,0.01,0.023280224817521546,1.249330316419187
4622,189,756,12,0.8800000000000014,0.01,0.02156403317968262,1.22148948527397
4623,200,797,13,0.9900000000000015,0.01,0.02794459857046604,1.2277888393402099
4624,191,763,12,0.9000000000000015,0.01,0.015181536980283758,1.2336183190345764
4625,321,1282,21,2.1999999999999758,0.01,0.03472106555127539,1.2160421654582023
4626,201,804,13,1.0000000000000013,0.01,0.023101989533752202,1.2585783004760742
4627,87,345,5,-0.13999999999999946,0.01,0.037708742946217004,1.2461628805507312
4628,291,1163,19,1.8999999999999821,0.01,0.029981302891615522,1.2426039813316032
4629,337,1348,22,2.3599999999999723,0.01,0.019671850017316285,1.2517904468945094
4630,114,453,7,0.13000000000000078,0.01,0.02208350138770866,1.247058103824484
4631,325,1297,21,2.239999999999975,0.01,0.02258904707721538,1.2223425794530798
4632,291,1163,19,1.8999999999999821,0.01,0.020442330093467482,1.2372054302529112
4633,112,446,7,0.11000000000000076,0.01,0.04232559132755601,1.2098639181682043
4634,129,515,8,0.2800000000000009,0.01,0.019756259011046495,1.2379396334290504
4635,237,945,15,1.3599999999999937,0.01,0.02068078571583255,1.2526049755387387
4636,145,579,9,0.44000000000000106,0.01,0.02300542053611328,1.2614237699243758
4637,117,466,7,0.1600000000000008,0.01,0.02454155097560336,1.249558424949646
4638,136,542,9,0.350000000000001,0.01,0.01683794435195844,1.2436854208216948
4639,108,429,7,0.07000000000000073,0.01,0.0212109692963875,1.249655842781067
4640,145,578,9,0.44000000000000106,0.01,0.030005432451919962,1.247077590889401
4641,221,883,14,1.199999999999997,0.01,0.03072911297309805,1.2433970754796808
4642,32,126,2,-0.69,0.01,0.0410577422589995,1.2400555461645126
4643,174,694,11,0.7300000000000013,0.01,0.023849136069078337,1.2512344501235269
4644,195,778,12,0.9400000000000015,0.01,0.02061591910023708,1.2484158674875896
4645,197,788,13,0.9600000000000015,0.01,0.009600681285373867,1.2514864563941956
4646,324,1295,21,2.229999999999975,0.01,0.023254521406704077,1.244724491496145
4647,337,1345,22,2.3599999999999723,0.01,0.027193170293079067,1.2447139762696766
4648,191,763,12,0.9000000000000015,0.01,0.013749466136990426,1.2520540257294972
4649,182,725,12,0.8100000000000014,0.01,0.024129103781241508,1.2466926919089423
4650,178,709,11,0.7700000000000014,0.01,0.028148736085535753,1.2385459582010905
4651,194,775,12,0.9300000000000015,0.01,0.0209978210235325,1.2417433708906174
4652,142,568,9,0.41000000000000103,0.01,0.01489340095496219,1.284486472606659
4653,51,201,3,-0.4999999999999998,0.01,0.028707153939952452,1.2542498310407002
4654,246,984,16,1.4499999999999917,0.01,0.0280797085950091,1.2799225122697893
4655,150,600,10,0.4900000000000011,0.01,0.027032192708370654,1.261305966892758
4656,244,974,16,1.4299999999999922,0.01,0.02825635167021976,1.2595418945687715
4657,143,571,9,0.42000000000000104,0.01,0.026572021442310263,1.2801379594537947
4658,380,1518,25,2.789999999999963,0.01,0.02419572778193182,1.3082806838186163
4659,334,1334,22,2.329999999999973,0.01,0.025421691861646695,1.307290168035598
4660,289,1156,19,1.8799999999999826,0.01,0.02199386149489631,1.3038379318184323
4661,468,1869,31,3.669999999999945,0.01,0.02677463525886305,1.2982768136211948
4662,18,71,1,-0.83,0.01,0.021405863226391375,1.312463104724884
4663,132,527,8,0.31000000000000094,0.01,0.04639333455512921,1.284389008175243
4664,110,439,7,0.09000000000000075,0.01,0.026160462526604533,1.2869006821087428
4665,54,216,3,-0.46999999999999975,0.01,0.02352885760438557,1.294509346668537
4666,182,726,12,0.8100000000000014,0.01,0.013784511399495861,1.3108814177305803
4667,155,620,10,0.5400000000000011,0.01,0.009340504990317501,1.322724883372967
4668,171,681,11,0.7000000000000013,0.01,0.017535529808983916,1.3206817167145866
4669,65,257,4,-0.35999999999999965,0.01,0.03349950369995307,1.3132272608139937
4670,38,149,2,-0.6299999999999999,0.01,0.006959863783170779,1.3373310963312786
4671,139,556,9,0.380000000000001,0.01,0.03244776917355401,1.3214168412344796
4672,112,448,7,0.11000000000000076,0.01,0.029629255229208087,1.3030554907662528
4673,143,570,9,0.42000000000000104,0.01,0.027678885749386,1.3295099834601085
4674,107,425,7,0.06000000000000072,0.01,0.03160938849815956,1.299198595377115
4675,290,1160,19,1.8899999999999824,0.01,0.023358124400782464,1.3032795386771634
4676,56,223,3,-0.44999999999999973,0.01,0.030463453282469084,1.2630632860319955
4677,229,915,15,1.2799999999999954,0.01,0.029032544183887933,1.2884672817430998
4678,196,784,13,0.9500000000000015,0.01,0.026871850424237093,1.2920004226723496
4679,244,974,16,1.4299999999999922,0.01,0.017534713085252243,1.2956656198032568
4680,40,157,2,-0.6099999999999999,0.01,0.026464935601688923,1.2837611556053161
4681,99,393,6,-0.01999999999999935,0.01,0.03842226762790233,1.2706301307678223
4682,164,654,10,0.6300000000000012,0.01,0.024394785576477285,1.2885034665828798
4683,153,609,10,0.5200000000000011,0.01,0.02317576916079576,1.2902233945695978
4684,281,1121,18,1.7999999999999843,0.01,0.034238236005018866,1.2710044264793396
