episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
3361,450,1798,29,3.4899999999999487,0.01,0.025635041478381027,1.3970210086554289
3362,693,2770,46,5.919999999999897,0.01,0.025635041478381027,1.3970210086554289
3363,715,2858,47,6.139999999999892,0.01,0.025635041478381027,1.3970210086554289
3364,526,2104,35,4.2499999999999325,0.01,0.025635041478381027,1.3970210086554289
3365,447,1787,29,3.4599999999999493,0.01,0.025635041478381027,1.3970210086554289
3366,876,3504,58,7.749999999999858,0.01,0.014171373481076444,1.4165395200252533
3367,546,2184,36,4.449999999999928,0.01,0.002110823723342037,1.4335164409130812
3368,144,576,9,0.43000000000000105,0.01,0.002110823723342037,1.4335164409130812
3369,506,2021,33,4.049999999999937,0.01,0.002110823723342037,1.4335164409130812
3370,533,2129,35,4.319999999999931,0.01,0.002110823723342037,1.4335164409130812
3371,357,1427,23,2.559999999999968,0.01,0.00912203378356935,1.4343875981867313
3372,474,1895,31,3.7299999999999436,0.01,0.00912203378356935,1.4343875981867313
3373,1063,4249,70,9.619999999999818,0.01,0.00912203378356935,1.4343875981867313
3374,587,2347,39,4.8599999999999195,0.01,0.0075743358352156065,1.4326182715594769
3375,336,1343,22,2.3499999999999726,0.01,0.0075743358352156065,1.4326182715594769
3376,558,2231,37,4.569999999999926,0.01,0.0075743358352156065,1.4326182715594769
3377,205,817,13,1.0400000000000005,0.01,0.0075743358352156065,1.4326182715594769
3378,479,1914,31,3.7799999999999425,0.01,0.0075743358352156065,1.4326182715594769
3379,427,1707,28,3.2599999999999536,0.01,0.009002405216961051,1.4237403310835361
3380,948,3791,63,8.469999999999843,0.01,0.009002405216961051,1.4237403310835361
3381,540,2160,36,4.3899999999999295,0.01,0.009002405216961051,1.4237403310835361
3382,1108,4430,73,10.069999999999808,0.01,0.009002405216961051,1.4237403310835361
3383,257,1026,17,1.5599999999999894,0.01,0.009002405216961051,1.4237403310835361
3384,636,2541,42,5.349999999999909,0.01,0.011704205352543795,1.403828328475356
3385,253,1009,16,1.5199999999999902,0.01,0.011704205352543795,1.403828328475356
3386,346,1382,23,2.4499999999999704,0.01,0.011704205352543795,1.403828328475356
3387,226,903,15,1.249999999999996,0.01,0.008465501250611851,1.3760644625872374
3388,510,2037,33,4.089999999999936,0.01,0.008465501250611851,1.3760644625872374
3389,1183,4731,78,10.819999999999792,0.01,0.003924467219803773,1.367099268361926
3390,282,1125,18,1.809999999999984,0.01,0.003924467219803773,1.367099268361926
3391,739,2955,49,6.379999999999887,0.01,0.003924467219803773,1.367099268361926
3392,401,1601,26,2.9999999999999587,0.01,0.003924467219803773,1.367099268361926
3393,305,1220,20,2.039999999999979,0.01,0.003924467219803773,1.367099268361926
3394,491,1962,32,3.89999999999994,0.01,0.003924467219803773,1.367099268361926
3395,412,1645,27,3.109999999999957,0.01,0.010848953058939514,1.3643785547465086
3396,400,1597,26,2.989999999999959,0.01,0.010848953058939514,1.3643785547465086
3397,591,2361,39,4.899999999999919,0.01,0.004360612277650944,1.3692377153784037
3398,749,2996,49,6.479999999999885,0.01,0.004360612277650944,1.3692377153784037
3399,1220,4880,81,11.189999999999785,0.01,0.004360612277650944,1.3692377153784037
3400,675,2699,44,5.739999999999901,0.01,0.004360612277650944,1.3692377153784037
3401,483,1931,32,3.8199999999999417,0.01,0.004360612277650944,1.3692377153784037
3402,504,2015,33,4.029999999999937,0.01,0.004360612277650944,1.3692377153784037
3403,784,3136,52,6.8299999999998775,0.01,0.004360612277650944,1.3692377153784037
3404,932,3726,62,8.309999999999846,0.01,0.004360612277650944,1.3692377153784037
3405,551,2201,36,4.499999999999927,0.01,0.015573214457617723,1.3711230028420687
3406,751,3004,50,6.4999999999998845,0.01,0.015573214457617723,1.3711230028420687
3407,357,1425,23,2.559999999999968,0.01,0.015573214457617723,1.3711230028420687
3408,635,2540,42,5.339999999999909,0.01,0.015573214457617723,1.3711230028420687
3409,315,1260,21,2.139999999999977,0.01,0.015573214457617723,1.3711230028420687
3410,317,1266,21,2.1599999999999766,0.01,0.010990005686835502,1.3788141049444675
3411,739,2956,49,6.379999999999887,0.01,0.010990005686835502,1.3788141049444675
3412,551,2203,36,4.499999999999927,0.01,0.010990005686835502,1.3788141049444675
3413,423,1690,28,3.2199999999999545,0.01,0.010990005686835502,1.3788141049444675
3414,779,3116,51,6.779999999999879,0.01,0.010990005686835502,1.3788141049444675
3415,833,3332,55,7.319999999999867,0.01,0.010990005686835502,1.3788141049444675
3416,469,1875,31,3.6799999999999446,0.01,0.012166810520284344,1.3396735228598118
3417,268,1070,17,1.669999999999987,0.01,0.012166810520284344,1.3396735228598118
3418,441,1764,29,3.3999999999999506,0.01,0.012166810520284344,1.3396735228598118
3419,538,2149,35,4.36999999999993,0.01,0.012166810520284344,1.3396735228598118
3420,598,2389,39,4.969999999999917,0.01,0.012166810520284344,1.3396735228598118
3421,614,2454,40,5.129999999999914,0.01,0.012166810520284344,1.3396735228598118
3422,463,1852,30,3.619999999999946,0.01,0.012221951775245543,1.374154843389988
3423,581,2323,38,4.799999999999921,0.01,0.012221951775245543,1.374154843389988
3424,679,2714,45,5.7799999999999,0.01,0.012221951775245543,1.374154843389988
3425,748,2989,49,6.469999999999885,0.01,0.012221951775245543,1.374154843389988
3426,732,2928,48,6.309999999999889,0.01,0.007989658322003379,1.353696221485734
3427,512,2046,34,4.1099999999999355,0.01,0.007989658322003379,1.353696221485734
3428,520,2077,34,4.189999999999934,0.01,0.007989658322003379,1.353696221485734
3429,504,2015,33,4.029999999999937,0.01,0.007989658322003379,1.353696221485734
3430,779,3113,51,6.779999999999879,0.01,0.007989658322003379,1.353696221485734
3431,139,556,9,0.380000000000001,0.01,0.007989658322003379,1.353696221485734
3432,829,3315,55,7.279999999999868,0.01,0.007989658322003379,1.353696221485734
3433,362,1447,24,2.609999999999967,0.01,0.007989658322003379,1.353696221485734
3434,530,2118,35,4.289999999999932,0.01,0.007989658322003379,1.353696221485734
3435,683,2729,45,5.819999999999899,0.01,0.007989658322003379,1.353696221485734
3436,883,3530,58,7.819999999999856,0.01,0.019904203207261162,1.3404351100325584
3437,1159,4634,77,10.579999999999798,0.01,0.019904203207261162,1.3404351100325584
3438,578,2311,38,4.769999999999921,0.01,0.019904203207261162,1.3404351100325584
3439,926,3704,61,8.249999999999847,0.01,0.019904203207261162,1.3404351100325584
3440,614,2455,40,5.129999999999914,0.01,0.019904203207261162,1.3404351100325584
3441,480,1920,32,3.7899999999999423,0.01,0.019904203207261162,1.3404351100325584
3442,742,2965,49,6.4099999999998865,0.01,0.019904203207261162,1.3404351100325584
3443,275,1097,18,1.7399999999999856,0.01,0.01225973305736261,1.3515520934015512
3444,724,2896,48,6.22999999999989,0.01,0.01225973305736261,1.3515520934015512
3445,871,3484,58,7.699999999999859,0.01,0.01225973305736261,1.3515520934015512
3446,1161,4643,77,10.599999999999797,0.01,0.01225973305736261,1.3515520934015512
3447,1149,4593,76,10.4799999999998,0.01,0.01225973305736261,1.3515520934015512
3448,1260,5040,84,11.589999999999776,0.01,0.01225973305736261,1.3515520934015512
3449,359,1436,23,2.5799999999999677,0.01,0.01225973305736261,1.3515520934015512
3450,730,2920,48,6.289999999999889,0.01,0.01225973305736261,1.3515520934015512
3451,780,3118,51,6.789999999999878,0.01,0.01225973305736261,1.3515520934015512
3452,1021,4082,68,9.199999999999827,0.01,0.01225973305736261,1.3515520934015512
3453,947,3785,63,8.459999999999843,0.01,0.014416793661439442,1.351717783138156
3454,820,3280,54,7.18999999999987,0.01,0.014416793661439442,1.351717783138156
3455,474,1896,31,3.7299999999999436,0.01,0.014416793661439442,1.351717783138156
3456,869,3474,57,7.679999999999859,0.01,0.007694301588344388,1.3649526238441467
3457,681,2722,45,5.7999999999998995,0.01,0.007694301588344388,1.3649526238441467
3458,626,2501,41,5.249999999999911,0.01,0.007694301588344388,1.3649526238441467
3459,302,1206,20,2.00999999999998,0.01,0.007694301588344388,1.3649526238441467
3460,629,2513,41,5.2799999999999105,0.01,0.007694301588344388,1.3649526238441467
3461,370,1477,24,2.6899999999999653,0.01,0.007694301588344388,1.3649526238441467
3462,732,2925,48,6.309999999999889,0.01,0.0110995585382625,1.3487351890653372
3463,1185,4738,78,10.839999999999792,0.01,0.00291025843762327,1.3225974217057228
3464,872,3486,58,7.709999999999859,0.01,0.00291025843762327,1.3225974217057228
3465,451,1804,30,3.4999999999999485,0.01,0.00291025843762327,1.3225974217057228
3466,830,3320,55,7.289999999999868,0.01,0.00291025843762327,1.3225974217057228
3467,712,2846,47,6.109999999999893,0.01,0.00291025843762327,1.3225974217057228
3468,632,2525,42,5.30999999999991,0.01,0.00291025843762327,1.3225974217057228
3469,681,2721,45,5.7999999999998995,0.01,0.00291025843762327,1.3225974217057228
3470,703,2811,46,6.019999999999895,0.01,0.013794373908240232,1.2992596961557865
3471,325,1297,21,2.239999999999975,0.01,0.013794373908240232,1.2992596961557865
3472,793,3171,52,6.919999999999876,0.01,0.013794373908240232,1.2992596961557865
3473,774,3094,51,6.72999999999988,0.01,0.013794373908240232,1.2992596961557865
3474,8,31,0,-0.9299999999999999,0.01,0.013794373908240232,1.2992596961557865
3475,838,3352,55,7.369999999999866,0.01,0.013794373908240232,1.2992596961557865
3476,782,3127,52,6.809999999999878,0.01,0.013794373908240232,1.2992596961557865
3477,823,3291,54,7.219999999999869,0.01,0.013794373908240232,1.2992596961557865
3478,982,3926,65,8.809999999999835,0.01,0.013794373908240232,1.2992596961557865
3479,1160,4639,77,10.589999999999797,0.01,0.013794373908240232,1.2992596961557865
3480,550,2197,36,4.489999999999927,0.01,0.013794373908240232,1.2992596961557865
3481,250,998,16,1.4899999999999909,0.01,0.015585571269184584,1.288686702027917
3482,282,1125,18,1.809999999999984,0.01,0.0046242154348874465,1.2814406640827656
3483,1129,4513,75,10.279999999999804,0.01,0.0046242154348874465,1.2814406640827656
3484,940,3760,62,8.389999999999844,0.01,0.0046242154348874465,1.2814406640827656
3485,1077,4305,71,9.759999999999815,0.01,0.0046242154348874465,1.2814406640827656
3486,654,2614,43,5.529999999999905,0.01,0.0046242154348874465,1.2814406640827656
3487,1012,4047,67,9.109999999999829,0.01,0.0046242154348874465,1.2814406640827656
3488,800,3197,53,6.989999999999874,0.01,0.0046242154348874465,1.2814406640827656
3489,1081,4323,72,9.799999999999814,0.01,0.009893772660689137,1.2908075135201216
3490,331,1322,22,2.2999999999999736,0.01,0.009893772660689137,1.2908075135201216
3491,498,1991,33,3.9699999999999385,0.01,0.009893772660689137,1.2908075135201216
3492,828,3310,55,7.269999999999868,0.01,0.009893772660689137,1.2908075135201216
3493,643,2572,42,5.419999999999908,0.01,0.009893772660689137,1.2908075135201216
3494,506,2024,33,4.049999999999937,0.01,0.009297337808675366,1.3001308776438236
3495,859,3433,57,7.5799999999998615,0.01,0.009297337808675366,1.3001308776438236
3496,397,1585,26,2.9599999999999596,0.01,0.009297337808675366,1.3001308776438236
3497,1229,4915,81,11.279999999999783,0.01,0.009297337808675366,1.3001308776438236
3498,449,1793,29,3.479999999999949,0.01,0.009297337808675366,1.3001308776438236
3499,822,3287,54,7.209999999999869,0.01,0.009297337808675366,1.3001308776438236
3500,839,3354,55,7.379999999999866,0.01,0.009297337808675366,1.3001308776438236
3501,1211,4841,80,11.099999999999786,0.01,0.006999959472523187,1.2801529970020056
3502,917,3667,61,8.15999999999985,0.01,0.006999959472523187,1.2801529970020056
3503,927,3707,61,8.259999999999847,0.01,0.006999959472523187,1.2801529970020056
3504,444,1775,29,3.42999999999995,0.01,0.006999959472523187,1.2801529970020056
3505,592,2366,39,4.909999999999918,0.01,0.006999959472523187,1.2801529970020056
3506,344,1373,22,2.429999999999971,0.01,0.006999959472523187,1.2801529970020056
3507,73,291,4,-0.2799999999999996,0.01,0.006999959472523187,1.2801529970020056
3508,1055,4220,70,9.53999999999982,0.01,0.006999959472523187,1.2801529970020056
3509,701,2802,46,5.999999999999895,0.01,0.006999959472523187,1.2801529970020056
3510,503,2012,33,4.019999999999937,0.01,0.006999959472523187,1.2801529970020056
3511,1068,4272,71,9.669999999999817,0.01,0.006999959472523187,1.2801529970020056
3512,323,1290,21,2.2199999999999753,0.01,0.006999959472523187,1.2801529970020056
3513,400,1600,26,2.989999999999959,0.01,0.006999959472523187,1.2801529970020056
3514,390,1560,26,2.889999999999961,0.01,0.006999959472523187,1.2801529970020056
3515,1094,4374,72,9.929999999999811,0.01,0.006999959472523187,1.2801529970020056
3516,521,2081,34,4.199999999999934,0.01,0.006999959472523187,1.2801529970020056
3517,828,3310,55,7.269999999999868,0.01,0.02872563389246352,1.3030867837369442
3518,741,2964,49,6.399999999999887,0.01,0.02872563389246352,1.3030867837369442
3519,785,3140,52,6.839999999999877,0.01,0.02872563389246352,1.3030867837369442
3520,725,2900,48,6.23999999999989,0.01,0.02872563389246352,1.3030867837369442
3521,445,1778,29,3.4399999999999498,0.01,0.02872563389246352,1.3030867837369442
3522,373,1491,24,2.7199999999999647,0.01,0.02872563389246352,1.3030867837369442
3523,341,1363,22,2.3999999999999715,0.01,0.02872563389246352,1.3030867837369442
3524,34,134,2,-0.6699999999999999,0.01,0.02872563389246352,1.3030867837369442
3525,736,2942,49,6.349999999999888,0.01,0.02872563389246352,1.3030867837369442
3526,403,1612,26,3.0199999999999587,0.01,0.02872563389246352,1.3030867837369442
3527,642,2565,42,5.409999999999908,0.01,0.02872563389246352,1.3030867837369442
3528,920,3677,61,8.189999999999849,0.01,0.02872563389246352,1.3030867837369442
3529,690,2757,45,5.8899999999998975,0.01,0.02872563389246352,1.3030867837369442
3530,277,1108,18,1.7599999999999851,0.01,0.02872563389246352,1.3030867837369442
3531,697,2788,46,5.959999999999896,0.01,0.02872563389246352,1.3030867837369442
3532,525,2097,34,4.239999999999933,0.01,0.02872563389246352,1.3030867837369442
3533,1086,4342,72,9.849999999999813,0.01,0.02872563389246352,1.3030867837369442
3534,658,2630,43,5.569999999999904,0.01,0.026018687312898692,1.288238501176238
3535,253,1012,16,1.5199999999999902,0.01,0.026018687312898692,1.288238501176238
3536,256,1024,17,1.5499999999999896,0.01,0.026018687312898692,1.288238501176238
3537,387,1548,25,2.8599999999999617,0.01,0.026018687312898692,1.288238501176238
3538,618,2469,41,5.169999999999913,0.01,0.009333803855952283,1.335980348289013
3539,1230,4917,81,11.289999999999782,0.01,0.009333803855952283,1.335980348289013
3540,1208,4832,80,11.069999999999787,0.01,0.009333803855952283,1.335980348289013
3541,376,1501,25,2.749999999999964,0.01,0.009333803855952283,1.335980348289013
3542,413,1651,27,3.1199999999999566,0.01,0.009333803855952283,1.335980348289013
3543,565,2260,37,4.639999999999924,0.01,0.009333803855952283,1.335980348289013
3544,141,561,9,0.400000000000001,0.01,0.009333803855952283,1.335980348289013
3545,647,2585,43,5.459999999999907,0.01,0.009333803855952283,1.335980348289013
3546,305,1218,20,2.039999999999979,0.01,0.012615077792361262,1.3823634907603264
3547,1092,4366,72,9.909999999999812,0.01,0.012615077792361262,1.3823634907603264
3548,1169,4675,77,10.679999999999795,0.01,0.012615077792361262,1.3823634907603264
3549,641,2561,42,5.399999999999908,0.01,0.00771121673824382,1.3626629337668419
3550,516,2062,34,4.149999999999935,0.01,0.00771121673824382,1.3626629337668419
3551,1284,5136,85,11.829999999999771,0.01,0.00771121673824382,1.3626629337668419
3552,118,470,7,0.17000000000000082,0.01,0.00771121673824382,1.3626629337668419
3553,1272,5088,84,11.709999999999773,0.01,0.00771121673824382,1.3626629337668419
3554,427,1705,28,3.2599999999999536,0.01,0.008717828514818393,1.3298290558159351
3555,792,3167,52,6.909999999999876,0.01,0.008717828514818393,1.3298290558159351
3556,371,1483,24,2.699999999999965,0.01,0.008717828514818393,1.3298290558159351
3557,683,2732,45,5.819999999999899,0.01,0.005094110525078577,1.3233679663389921
3558,1155,4618,76,10.539999999999798,0.01,0.005094110525078577,1.3233679663389921
3559,575,2297,38,4.739999999999922,0.01,0.005094110525078577,1.3233679663389921
3560,1148,4592,76,10.4699999999998,0.01,0.005094110525078577,1.3233679663389921
3561,1168,4669,77,10.669999999999796,0.01,0.005094110525078577,1.3233679663389921
3562,193,770,12,0.9200000000000015,0.01,0.005094110525078577,1.3233679663389921
3563,783,3130,52,6.819999999999878,0.01,0.005094110525078577,1.3233679663389921
3564,378,1511,25,2.7699999999999636,0.01,0.005094110525078577,1.3233679663389921
3565,229,914,15,1.2799999999999954,0.01,0.016086587590507406,1.3757100701332092
3566,761,3044,50,6.599999999999882,0.01,0.016086587590507406,1.3757100701332092
3567,593,2370,39,4.919999999999918,0.01,0.016086587590507406,1.3757100701332092
3568,211,841,14,1.0999999999999992,0.01,0.016086587590507406,1.3757100701332092
3569,398,1590,26,2.9699999999999593,0.01,0.016086587590507406,1.3757100701332092
3570,229,913,15,1.2799999999999954,0.01,0.016086587590507406,1.3757100701332092
3571,573,2292,38,4.7199999999999225,0.01,0.016086587590507406,1.3757100701332092
3572,410,1639,27,3.0899999999999572,0.01,0.016086587590507406,1.3757100701332092
3573,796,3183,53,6.949999999999875,0.01,0.016086587590507406,1.3757100701332092
3574,854,3416,56,7.529999999999863,0.01,0.016086587590507406,1.3757100701332092
3575,425,1698,28,3.239999999999954,0.01,0.016086587590507406,1.3757100701332092
3576,451,1802,30,3.4999999999999485,0.01,0.016086587590507406,1.3757100701332092
