episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
2341,573,2289,38,4.7199999999999225,0.01,0.0061855007443227805,1.021427495405078
2342,672,2688,44,5.709999999999901,0.01,0.0061855007443227805,1.021427495405078
2343,898,3589,59,7.969999999999853,0.01,0.0061855007443227805,1.021427495405078
2344,305,1219,20,2.039999999999979,0.01,0.00618383076016471,1.022493852302432
2345,528,2109,35,4.269999999999932,0.01,0.00618383076016471,1.022493852302432
2346,471,1884,31,3.6999999999999442,0.01,0.00618383076016471,1.022493852302432
2347,614,2456,40,5.129999999999914,0.01,0.00618383076016471,1.022493852302432
2348,721,2882,48,6.199999999999891,0.01,0.00618383076016471,1.022493852302432
2349,687,2747,45,5.859999999999898,0.01,0.00618383076016471,1.022493852302432
2350,654,2614,43,5.529999999999905,0.01,0.00618383076016471,1.022493852302432
2351,314,1254,20,2.1299999999999772,0.01,0.00618383076016471,1.022493852302432
2352,621,2484,41,5.199999999999912,0.01,0.011741843087293091,1.0158488964661956
2353,840,3358,55,7.389999999999866,0.01,0.011741843087293091,1.0158488964661956
2354,569,2276,37,4.679999999999923,0.01,0.011741843087293091,1.0158488964661956
2355,612,2448,40,5.109999999999914,0.01,0.005477167894241575,1.009339453652501
2356,183,730,12,0.8200000000000014,0.01,0.005477167894241575,1.009339453652501
2357,782,3125,52,6.809999999999878,0.01,0.005477167894241575,1.009339453652501
2358,704,2813,46,6.0299999999998946,0.01,0.005477167894241575,1.009339453652501
2359,637,2546,42,5.359999999999909,0.01,0.005477167894241575,1.009339453652501
2360,420,1677,27,3.189999999999955,0.01,0.005477167894241575,1.009339453652501
2361,747,2985,49,6.459999999999885,0.01,0.005477167894241575,1.009339453652501
2362,464,1853,30,3.6299999999999457,0.01,0.005477167894241575,1.009339453652501
2363,559,2236,37,4.5799999999999255,0.01,0.009977551629162917,1.0196714587509632
2364,1024,4096,68,9.229999999999826,0.01,0.009977551629162917,1.0196714587509632
2365,683,2729,45,5.819999999999899,0.01,0.009977551629162917,1.0196714587509632
2366,866,3462,57,7.64999999999986,0.01,0.009977551629162917,1.0196714587509632
2367,1100,4397,73,9.98999999999981,0.01,0.009977551629162917,1.0196714587509632
2368,1037,4148,69,9.359999999999824,0.01,0.009977551629162917,1.0196714587509632
2369,700,2800,46,5.989999999999895,0.01,0.009977551629162917,1.0196714587509632
2370,521,2082,34,4.199999999999934,0.01,0.009977551629162917,1.0196714587509632
2371,297,1186,19,1.9599999999999809,0.01,0.009977551629162917,1.0196714587509632
2372,759,3036,50,6.579999999999883,0.01,0.009977551629162917,1.0196714587509632
2373,565,2257,37,4.639999999999924,0.01,0.009977551629162917,1.0196714587509632
2374,461,1843,30,3.5999999999999464,0.01,0.015323063240430201,1.0152385123074055
2375,287,1148,19,1.859999999999983,0.01,0.015323063240430201,1.0152385123074055
2376,715,2860,47,6.139999999999892,0.01,0.015323063240430201,1.0152385123074055
2377,655,2617,43,5.539999999999905,0.01,0.015323063240430201,1.0152385123074055
2378,194,775,12,0.9300000000000015,0.01,0.015323063240430201,1.0152385123074055
2379,794,3175,52,6.929999999999875,0.01,0.006762310580597841,1.0341603141278028
2380,738,2949,49,6.369999999999887,0.01,0.006762310580597841,1.0341603141278028
2381,881,3523,58,7.799999999999857,0.01,0.006762310580597841,1.0341603141278028
2382,862,3448,57,7.609999999999861,0.01,0.006762310580597841,1.0341603141278028
2383,386,1542,25,2.849999999999962,0.01,0.006762310580597841,1.0341603141278028
2384,569,2274,37,4.679999999999923,0.01,0.006762310580597841,1.0341603141278028
2385,721,2883,48,6.199999999999891,0.01,0.006762310580597841,1.0341603141278028
2386,826,3303,55,7.2499999999998685,0.01,0.010498307013222075,1.0224792510271072
2387,620,2478,41,5.1899999999999125,0.01,0.010498307013222075,1.0224792510271072
2388,836,3342,55,7.349999999999866,0.01,0.010498307013222075,1.0224792510271072
2389,606,2423,40,5.0499999999999154,0.01,0.010498307013222075,1.0224792510271072
2390,509,2033,33,4.079999999999936,0.01,0.005708260243409313,1.035409977659583
2391,322,1287,21,2.2099999999999755,0.01,0.005708260243409313,1.035409977659583
2392,465,1858,30,3.6399999999999455,0.01,0.005708260243409313,1.035409977659583
2393,865,3457,57,7.63999999999986,0.01,0.005708260243409313,1.035409977659583
2394,144,576,9,0.43000000000000105,0.01,0.005708260243409313,1.035409977659583
2395,1163,4652,77,10.619999999999797,0.01,0.005708260243409313,1.035409977659583
2396,570,2279,37,4.689999999999923,0.01,0.005708260243409313,1.035409977659583
2397,610,2440,40,5.089999999999915,0.01,0.005708260243409313,1.035409977659583
2398,690,2760,46,5.8899999999998975,0.01,0.005708260243409313,1.035409977659583
2399,486,1941,32,3.849999999999941,0.01,0.005708260243409313,1.035409977659583
2400,343,1369,22,2.419999999999971,0.01,0.005708260243409313,1.035409977659583
2401,654,2616,43,5.529999999999905,0.01,0.005708260243409313,1.035409977659583
2402,470,1880,31,3.6899999999999444,0.01,0.01343484319113486,1.0150337545201182
2403,553,2209,36,4.519999999999927,0.01,0.01343484319113486,1.0150337545201182
2404,668,2672,44,5.669999999999902,0.01,0.01343484319113486,1.0150337545201182
2405,757,3025,50,6.559999999999883,0.01,0.01343484319113486,1.0150337545201182
2406,652,2605,43,5.509999999999906,0.01,0.01343484319113486,1.0150337545201182
2407,719,2875,47,6.179999999999891,0.01,0.008226173724324326,1.0313980020582676
2408,513,2050,34,4.119999999999935,0.01,0.008226173724324326,1.0313980020582676
2409,834,3334,55,7.329999999999867,0.01,0.008226173724324326,1.0313980020582676
2410,1047,4186,69,9.459999999999821,0.01,0.008226173724324326,1.0313980020582676
2411,598,2390,39,4.969999999999917,0.01,0.008226173724324326,1.0313980020582676
2412,294,1173,19,1.9299999999999815,0.01,0.008226173724324326,1.0313980020582676
2413,785,3140,52,6.839999999999877,0.01,0.008807420435914537,1.030066529288888
2414,805,3220,53,7.039999999999873,0.01,0.008807420435914537,1.030066529288888
2415,1014,4053,67,9.129999999999828,0.01,0.008807420435914537,1.030066529288888
2416,895,3578,59,7.939999999999854,0.01,0.008807420435914537,1.030066529288888
2417,752,3007,50,6.509999999999884,0.01,0.008807420435914537,1.030066529288888
2418,580,2319,38,4.789999999999921,0.01,0.008807420435914537,1.030066529288888
2419,952,3805,63,8.509999999999842,0.01,0.009365407380755641,1.0322189442813396
2420,1117,4467,74,10.159999999999807,0.01,0.009365407380755641,1.0322189442813396
2421,861,3442,57,7.599999999999861,0.01,0.009365407380755641,1.0322189442813396
2422,692,2766,46,5.909999999999897,0.01,0.009365407380755641,1.0322189442813396
2423,823,3290,54,7.219999999999869,0.01,0.009365407380755641,1.0322189442813396
2424,164,655,10,0.6300000000000012,0.01,0.008400862370763207,1.022339565679431
2425,711,2844,47,6.099999999999893,0.01,0.008400862370763207,1.022339565679431
2426,389,1556,25,2.8799999999999613,0.01,0.004320123015531863,1.025548493489623
2427,1041,4164,69,9.399999999999823,0.01,0.004320123015531863,1.025548493489623
2428,620,2478,41,5.1899999999999125,0.01,0.004320123015531863,1.025548493489623
2429,980,3919,65,8.789999999999836,0.01,0.004320123015531863,1.025548493489623
2430,571,2283,38,4.699999999999923,0.01,0.005911364019084431,1.0229781046509743
2431,824,3293,54,7.229999999999869,0.01,0.005911364019084431,1.0229781046509743
2432,163,650,10,0.6200000000000012,0.01,0.005911364019084431,1.0229781046509743
2433,991,3964,66,8.899999999999833,0.01,0.005911364019084431,1.0229781046509743
2434,735,2939,48,6.339999999999888,0.01,0.005911364019084431,1.0229781046509743
2435,722,2887,48,6.209999999999891,0.01,0.0077749815354764,1.0183990076184273
2436,367,1467,24,2.659999999999966,0.01,0.0077749815354764,1.0183990076184273
2437,319,1273,21,2.179999999999976,0.01,0.0077749815354764,1.0183990076184273
2438,1184,4734,78,10.829999999999792,0.01,0.0077749815354764,1.0183990076184273
2439,677,2707,45,5.7599999999999,0.01,0.0077749815354764,1.0183990076184273
2440,684,2733,45,5.829999999999899,0.01,0.0077749815354764,1.0183990076184273
2441,608,2429,40,5.069999999999915,0.01,0.0077749815354764,1.0183990076184273
2442,605,2417,40,5.039999999999916,0.01,0.0077749815354764,1.0183990076184273
2443,727,2905,48,6.25999999999989,0.01,0.0077749815354764,1.0183990076184273
2444,762,3046,50,6.609999999999882,0.01,0.0077749815354764,1.0183990076184273
2445,386,1543,25,2.849999999999962,0.01,0.0077749815354764,1.0183990076184273
2446,672,2688,44,5.709999999999901,0.01,0.01617861095110129,1.0001333886757493
2447,648,2591,43,5.4699999999999065,0.01,0.01617861095110129,1.0001333886757493
2448,1083,4331,72,9.819999999999814,0.01,0.01617861095110129,1.0001333886757493
2449,655,2617,43,5.539999999999905,0.01,0.01617861095110129,1.0001333886757493
2450,436,1743,29,3.3499999999999517,0.01,0.01617861095110129,1.0001333886757493
2451,357,1427,23,2.559999999999968,0.01,0.01617861095110129,1.0001333886757493
2452,1022,4086,68,9.209999999999827,0.01,0.01617861095110129,1.0001333886757493
2453,584,2333,38,4.82999999999992,0.01,0.010730479621997802,1.0062866462394595
2454,921,3683,61,8.199999999999848,0.01,0.010730479621997802,1.0062866462394595
2455,599,2396,39,4.979999999999917,0.01,0.010730479621997802,1.0062866462394595
2456,535,2140,35,4.339999999999931,0.01,0.010730479621997802,1.0062866462394595
2457,1100,4397,73,9.98999999999981,0.01,0.006596853574592387,1.00588249694556
2458,109,434,7,0.08000000000000074,0.01,0.00263622143665998,1.0121523644775152
2459,1064,4254,70,9.629999999999818,0.01,0.00263622143665998,1.0121523644775152
2460,734,2936,48,6.329999999999888,0.01,0.00263622143665998,1.0121523644775152
2461,821,3284,54,7.19999999999987,0.01,0.00263622143665998,1.0121523644775152
2462,560,2237,37,4.589999999999925,0.01,0.00263622143665998,1.0121523644775152
2463,861,3441,57,7.599999999999861,0.01,0.007624251815286698,1.011690191924572
2464,829,3313,55,7.279999999999868,0.01,0.007624251815286698,1.011690191924572
2465,588,2351,39,4.869999999999919,0.01,0.007624251815286698,1.011690191924572
2466,407,1627,27,3.059999999999958,0.01,0.007624251815286698,1.011690191924572
2467,391,1561,26,2.899999999999961,0.01,0.007624251815286698,1.011690191924572
2468,513,2051,34,4.119999999999935,0.01,0.007624251815286698,1.011690191924572
2469,1196,4782,79,10.94999999999979,0.01,0.007624251815286698,1.011690191924572
2470,1030,4118,68,9.289999999999825,0.01,0.010264788955282711,1.009128274396062
2471,751,3004,50,6.4999999999998845,0.01,0.010264788955282711,1.009128274396062
2472,993,3969,66,8.919999999999833,0.01,0.010264788955282711,1.009128274396062
2473,1001,4004,66,8.999999999999831,0.01,0.010264788955282711,1.009128274396062
2474,875,3497,58,7.739999999999858,0.01,0.010264788955282711,1.009128274396062
2475,473,1889,31,3.719999999999944,0.01,0.007710769155892194,1.012360422872007
2476,1148,4590,76,10.4699999999998,0.01,0.007710769155892194,1.012360422872007
2477,1256,5024,83,11.549999999999777,0.01,0.007710769155892194,1.012360422872007
2478,691,2763,46,5.899999999999897,0.01,0.007710769155892194,1.012360422872007
2479,968,3872,64,8.669999999999838,0.01,0.007710769155892194,1.012360422872007
2480,539,2154,35,4.37999999999993,0.01,0.007710769155892194,1.012360422872007
2481,1067,4268,71,9.659999999999817,0.01,0.007710769155892194,1.012360422872007
2482,1154,4616,76,10.529999999999799,0.01,0.007710769155892194,1.012360422872007
2483,757,3026,50,6.559999999999883,0.01,0.007710769155892194,1.012360422872007
2484,306,1224,20,2.049999999999979,0.01,0.0116214406752988,1.002394087612629
2485,618,2469,41,5.169999999999913,0.01,0.0116214406752988,1.002394087612629
2486,401,1601,26,2.9999999999999587,0.01,0.0116214406752988,1.002394087612629
2487,813,3250,54,7.119999999999871,0.01,0.0116214406752988,1.002394087612629
2488,767,3068,51,6.659999999999881,0.01,0.006988257407101628,1.0049450173974037
2489,805,3218,53,7.039999999999873,0.01,0.006988257407101628,1.0049450173974037
2490,1046,4184,69,9.449999999999822,0.01,0.006988257407101628,1.0049450173974037
2491,746,2981,49,6.449999999999886,0.01,0.006988257407101628,1.0049450173974037
2492,672,2688,44,5.709999999999901,0.01,0.006362441847159062,0.9982829429209232
2493,554,2214,36,4.5299999999999265,0.01,0.006362441847159062,0.9982829429209232
2494,275,1100,18,1.7399999999999856,0.01,0.006362441847159062,0.9982829429209232
2495,699,2793,46,5.979999999999896,0.01,0.006362441847159062,0.9982829429209232
2496,460,1837,30,3.5899999999999466,0.01,0.006362441847159062,0.9982829429209232
2497,984,3935,65,8.829999999999835,0.01,0.007603831432788866,0.9979877583682537
2498,162,647,10,0.6100000000000012,0.01,0.007603831432788866,0.9979877583682537
2499,530,2119,35,4.289999999999932,0.01,0.007603831432788866,0.9979877583682537
2500,671,2684,44,5.699999999999902,0.01,0.007603831432788866,0.9979877583682537
2501,783,3130,52,6.819999999999878,0.01,0.007603831432788866,0.9979877583682537
2502,697,2785,46,5.959999999999896,0.01,0.007603831432788866,0.9979877583682537
2503,731,2924,48,6.299999999999889,0.01,0.007603831432788866,0.9979877583682537
2504,433,1732,28,3.3199999999999523,0.01,0.007603831432788866,0.9979877583682537
2505,761,3041,50,6.599999999999882,0.01,0.011645629589111195,0.9946042215451598
2506,254,1014,16,1.52999999999999,0.01,0.011645629589111195,0.9946042215451598
2507,375,1499,24,2.7399999999999642,0.01,0.011645629589111195,0.9946042215451598
2508,607,2427,40,5.059999999999915,0.01,0.011645629589111195,0.9946042215451598
2509,253,1012,16,1.5199999999999902,0.01,0.006630814746131364,1.0071266507729888
2510,883,3530,58,7.819999999999856,0.01,0.006630814746131364,1.0071266507729888
2511,906,3621,60,8.049999999999851,0.01,0.006630814746131364,1.0071266507729888
2512,444,1775,29,3.42999999999995,0.01,0.006630814746131364,1.0071266507729888
2513,1126,4504,75,10.249999999999805,0.01,0.006630814746131364,1.0071266507729888
2514,683,2732,45,5.819999999999899,0.01,0.006630814746131364,1.0071266507729888
2515,542,2168,36,4.409999999999929,0.01,0.006630814746131364,1.0071266507729888
2516,919,3674,61,8.179999999999849,0.01,0.006630814746131364,1.0071266507729888
2517,826,3303,55,7.2499999999998685,0.01,0.011872040849993937,0.9972528843209147
2518,787,3146,52,6.859999999999877,0.01,0.011872040849993937,0.9972528843209147
2519,662,2646,44,5.6099999999999035,0.01,0.004302982196350058,1.0038750767707825
2520,437,1747,29,3.3599999999999515,0.01,0.004302982196350058,1.0038750767707825
2521,892,3565,59,7.9099999999998545,0.01,0.004302982196350058,1.0038750767707825
2522,1056,4222,70,9.54999999999982,0.01,0.005096444460832572,0.9925025859847665
2523,809,3235,53,7.079999999999872,0.01,0.005096444460832572,0.9925025859847665
2524,815,3257,54,7.139999999999871,0.01,0.005096444460832572,0.9925025859847665
2525,421,1682,28,3.199999999999955,0.01,0.005096444460832572,0.9925025859847665
2526,1007,4028,67,9.05999999999983,0.01,0.005096444460832572,0.9925025859847665
2527,785,3137,52,6.839999999999877,0.01,0.005096444460832572,0.9925025859847665
2528,569,2274,37,4.679999999999923,0.01,0.005096444460832572,0.9925025859847665
2529,979,3915,65,8.779999999999836,0.01,0.010089825751492754,0.9863314395770431
2530,724,2895,48,6.22999999999989,0.01,0.010089825751492754,0.9863314395770431
2531,888,3552,59,7.869999999999855,0.01,0.010089825751492754,0.9863314395770431
2532,1287,5147,85,11.85999999999977,0.01,0.010089825751492754,0.9863314395770431
2533,738,2952,49,6.369999999999887,0.01,0.010089825751492754,0.9863314395770431
2534,803,3209,53,7.0199999999998735,0.01,0.008300877341753221,0.9851459255442023
2535,790,3157,52,6.889999999999876,0.01,0.008300877341753221,0.9851459255442023
2536,689,2756,45,5.879999999999898,0.01,0.008300877341753221,0.9851459255442023
2537,878,3511,58,7.7699999999998575,0.01,0.008300877341753221,0.9851459255442023
2538,902,3605,60,8.009999999999852,0.01,0.008300877341753221,0.9851459255442023
2539,291,1164,19,1.8999999999999821,0.01,0.008300877341753221,0.9851459255442023
2540,186,743,12,0.8500000000000014,0.01,0.008300877341753221,0.9851459255442023
2541,414,1653,27,3.1299999999999564,0.01,0.00938861782742606,0.9753017788752913
2542,1028,4111,68,9.269999999999825,0.01,0.00938861782742606,0.9753017788752913
2543,508,2032,33,4.069999999999936,0.01,0.00938861782742606,0.9753017788752913
2544,1034,4136,68,9.329999999999824,0.01,0.0060488392618935904,0.9723226483911276
2545,645,2580,43,5.439999999999907,0.01,0.0060488392618935904,0.9723226483911276
2546,1036,4142,69,9.349999999999824,0.01,0.0060488392618935904,0.9723226483911276
2547,637,2546,42,5.359999999999909,0.01,0.004715336214758281,0.9709257977083325
2548,706,2821,47,6.049999999999894,0.01,0.004715336214758281,0.9709257977083325
2549,1077,4308,71,9.759999999999815,0.01,0.0027317448934809363,0.9650150407105684
2550,915,3657,60,8.13999999999985,0.01,0.0027317448934809363,0.9650150407105684
2551,984,3936,65,8.829999999999835,0.01,0.0027317448934809363,0.9650150407105684
2552,755,3018,50,6.539999999999884,0.01,0.0027317448934809363,0.9650150407105684
2553,1106,4422,73,10.049999999999809,0.01,0.006401166948307946,0.968208602629602
2554,954,3815,63,8.529999999999841,0.01,0.006401166948307946,0.968208602629602
2555,787,3145,52,6.859999999999877,0.01,0.006401166948307946,0.968208602629602
2556,979,3916,65,8.779999999999836,0.01,0.006401166948307946,0.968208602629602
